timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
61162,-0.9023,0.7271,-0.3618,15.9302,71.4722,-14.7095,8,Seizure
61163,-0.9849,0.7183,-0.4927,6.0425,-17.5171,69.458,8,Seizure
61164,-0.8213,0.9111,-0.4858,1.0376,-108.2764,128.7231,8,Seizure
61165,-0.1221,0.6929,-0.4121,18.0054,-90.0269,151.8555,8,Seizure
61166,0.8579,0.6089,-0.293,60.6079,151.8555,113.8916,8,Seizure
61167,1.626,0.8018,-0.6646,40.4663,61.9507,67.3828,8,Seizure
61168,1.936,0.2695,-1.2437,-8.5449,-44.6167,-28.1372,8,Seizure
61169,1.2856,1.2202,-1.1128,-65.5518,-75.3784,-109.6191,8,Seizure
61170,0.5967,1.0742,-0.6436,-72.6318,-113.9526,-144.2261,8,Seizure
61171,-0.1221,0.8716,-0.1606,-70.2515,-100.9521,-149.4751,8,Seizure
61172,-0.8101,0.8091,0.2432,-43.5791,-37.2925,-125.8545,8,Seizure
61173,-1.4272,0.8042,0.4199,2.2583,79.5898,-79.5288,8,Seizure
61174,-1.1182,0.6084,-0.0112,39.6118,113.8306,-23.3765,8,Seizure
61175,-1.3521,0.6392,-0.4106,41.8091,57.4341,40.1001,8,Seizure
61176,-1.1304,0.853,-0.4854,34.2407,6.2256,116.0889,8,Seizure
61177,-0.5659,0.9111,-0.4321,36.9873,-63.8428,153.1982,8,Seizure
61178,-0.0962,0.7534,-0.4355,51.0254,-86.6699,161.1938,8,Seizure
61179,0.6904,0.5464,-0.4204,75.1953,21.9116,135.498,8,Seizure
61180,1.4365,0.4663,-0.8154,76.0498,53.5278,92.1021,8,Seizure
61181,1.7998,0.2856,-1.0977,28.0762,-30.2124,23.9868,8,Seizure
61182,1.5718,0.7559,-1.3169,-15.1978,-38.147,-76.4771,8,Seizure
61183,1.106,1.3408,-1.0269,-40.6494,-63.2935,-120.8496,8,Seizure
61184,0.5298,1.0244,-0.7666,-55.4199,-105.896,-144.9585,8,Seizure
61185,-0.1489,0.7866,-0.4683,-73.9136,-115.3564,-136.9629,8,Seizure
61186,-1.0562,0.7812,0.0093,-65.918,-49.1333,-115.6616,8,Seizure
61187,-1.2227,0.7109,0.1646,-35.2783,48.9502,-81.9702,8,Seizure
61188,-1.3755,0.7314,-0.0259,-9.8267,80.7495,-29.4189,8,Seizure
61189,-1.2349,0.6963,-0.3794,1.5259,-24.1699,42.7246,8,Seizure
61190,-1.1953,0.6885,-0.5098,1.2207,-103.5156,101.9897,8,Seizure
61191,-0.8438,0.7979,-0.4375,14.3433,-144.8364,143.6157,8,Seizure
61192,-0.1602,0.6333,-0.5195,46.3867,-84.2285,152.0386,8,Seizure
61193,0.5698,0.6445,-0.6064,69.2139,52.5513,119.2627,8,Seizure
61194,1.4932,0.5244,-0.9565,48.7061,74.9512,80.1392,8,Seizure
61195,1.748,0.4258,-1.3921,-25.7568,-60.791,-15.5029,8,Seizure
61196,1.4102,1.1216,-1.2642,-65.2466,-16.5405,-82.7026,8,Seizure
61197,0.8501,1.3853,-0.7358,-75.0122,15.9302,-122.8027,8,Seizure
61198,0.2739,0.9521,-0.3608,-75.9888,33.7524,-138.5498,8,Seizure
61199,-0.2788,0.7358,-0.0771,-68.9087,42.8467,-133.9722,8,Seizure
61200,-0.9517,0.6367,0.3418,-35.9497,107.3608,-118.4082,8,Seizure
61201,-1.2793,0.7153,0.2466,-1.0986,138.855,-75.1343,8,Seizure
61202,-1.3462,0.7207,-0.1196,17.0898,53.1616,-35.4004,8,Seizure
61203,-1.4766,0.7222,-0.3101,24.5361,-28.0762,55.9692,8,Seizure
61204,-1.2114,0.9585,-0.2178,37.4756,-74.5239,122.0093,8,Seizure
61205,-0.8228,0.9824,-0.2295,58.6548,-89.7827,150.0854,8,Seizure
61206,-0.4102,0.7637,-0.3564,83.8623,-45.0439,166.3208,8,Seizure
61207,0.2388,0.4902,-0.4971,99.9146,85.2051,159.5459,8,Seizure
61208,1.3301,0.189,-0.7559,92.9565,140.4419,136.9629,8,Seizure
61209,2.0298,0.1543,-1.1211,28.9917,-4.2725,49.1333,8,Seizure
61210,1.7285,0.7705,-1.3354,-7.7515,46.875,-61.0352,8,Seizure
61211,1.4092,1.5088,-1.1504,-20.0806,75.9888,-108.3984,8,Seizure
61212,0.7681,1.1118,-0.8701,-26.001,37.1704,-141.0522,8,Seizure
61213,0.0371,0.772,-0.5659,-46.5698,-7.3242,-152.0996,8,Seizure
61214,-0.4956,0.6167,-0.1807,-49.7437,-17.2729,-133.4839,8,Seizure
61215,-1.2295,0.6147,0.0669,-37.6587,27.5879,-102.0508,8,Seizure
61216,-1.3696,0.7314,0.0566,-10.8032,18.3105,-53.7109,8,Seizure
61217,-1.3745,0.6621,-0.2187,9.7046,-33.4473,14.2212,8,Seizure
61218,-1.3945,0.7695,-0.4062,18.3716,-77.5757,98.5718,8,Seizure
61219,-0.9136,0.9517,-0.3364,34.1797,-104.8584,150.7568,8,Seizure
61220,-0.4639,0.8765,-0.3794,57.1899,-101.3184,169.7388,8,Seizure
61221,0.1113,0.6177,-0.4434,84.7168,-10.8643,160.7056,8,Seizure
61222,1.1812,0.228,-0.771,96.8018,126.3428,131.7749,8,Seizure
61223,2.0967,0.0312,-1.1987,40.9546,31.1279,65.1855,8,Seizure
61224,1.9443,0.5562,-1.4624,-13.1836,7.3853,-61.1572,8,Seizure
61225,1.5396,1.5176,-1.2188,-46.936,0.9155,-120.9106,8,Seizure
61226,0.96,1.2173,-0.9243,-56.3965,-40.8936,-153.6865,8,Seizure
61227,0.248,0.7554,-0.6299,-77.4536,-62.3169,-165.4053,8,Seizure
61228,-0.4058,0.5005,-0.2803,-88.9282,-62.8052,-151.062,8,Seizure
61229,-0.9814,0.4438,0.1582,-76.2329,8.2397,-132.3853,8,Seizure
61230,-1.3413,0.644,0.376,-41.0767,87.9517,-94.2383,8,Seizure
61231,-1.3535,0.8564,0.0571,0.061,29.9072,-39.978,8,Seizure
61232,-1.3306,0.7524,-0.3267,11.7798,-68.2983,26.2451,8,Seizure
61233,-1.2954,0.8291,-0.4189,13.6719,-140.3809,101.1963,8,Seizure
61234,-0.9497,1.0112,-0.2129,40.2832,-149.231,140.7471,8,Seizure
61235,-0.562,0.9053,-0.1929,77.7588,-89.1113,149.1699,8,Seizure
61236,0.0435,0.6143,-0.2124,115.8447,67.5659,140.3198,8,Seizure
61237,1.1724,0.2187,-0.6172,122.8027,210.9375,113.6475,8,Seizure
61238,1.8784,0.2461,-1.3306,60.2417,131.2866,42.3584,8,Seizure
61239,1.7051,0.6621,-1.5713,-9.4604,89.0503,-51.0864,8,Seizure
61240,1.4844,1.4097,-1.3188,-53.833,28.9307,-105.4688,8,Seizure
61241,0.6924,1.1328,-0.9238,-71.5942,-64.0869,-141.4185,8,Seizure
61242,0.0078,0.7944,-0.5562,-91.9189,-102.8442,-146.8506,8,Seizure
61243,-0.6333,0.6821,-0.0884,-91.3086,-88.562,-130.0049,8,Seizure
61244,-1.3999,0.6675,0.4087,-59.9365,13.0005,-98.999,8,Seizure
61245,-1.6084,0.7163,0.3755,-6.4697,104.187,-39.7339,8,Seizure
61246,-1.5986,0.626,-0.1133,29.9072,103.8818,34.6069,8,Seizure
61247,-1.4053,0.6733,-0.502,33.3862,42.3584,116.4551,8,Seizure
61248,-0.8789,0.873,-0.3892,29.2969,-39.7339,168.5181,8,Seizure
61249,-0.4097,0.8364,-0.3599,43.396,-67.5049,189.1479,8,Seizure
61250,0.4834,0.4741,-0.4238,60.2417,-0.3052,184.1431,8,Seizure
61251,1.6289,0.2559,-0.7251,75.1953,85.4492,130.0659,8,Seizure
61252,2.2085,0.168,-1.0254,20.752,-25.1465,52.124,8,Seizure
61253,1.8652,0.8003,-1.2529,-20.6909,-32.1045,-69.8853,8,Seizure
61254,1.3262,1.501,-0.9736,-36.0718,14.2822,-122.6196,8,Seizure
61255,0.7568,1.2329,-0.7124,-40.4663,8.4839,-144.2871,8,Seizure
61256,0.0361,0.8145,-0.415,-53.3447,-5.3711,-156.6772,8,Seizure
61257,-0.6475,0.6079,-0.0444,-49.6216,12.3291,-138.855,8,Seizure
61258,-1.4331,0.7085,0.2456,-30.8228,76.9043,-99.9756,8,Seizure
61259,-1.2012,0.6675,0.1074,12.8174,74.1577,-50.0488,8,Seizure
61260,-1.3667,0.5713,-0.3623,27.832,-25.8789,13.0615,8,Seizure
61261,-1.3721,0.7061,-0.5112,25.8789,-78.4912,84.8999,8,Seizure
61262,-0.9053,0.8848,-0.3618,39.0015,-108.7036,138.855,8,Seizure
61263,-0.2598,0.7451,-0.4526,67.8711,-86.6089,160.1562,8,Seizure
61264,0.4424,0.5337,-0.5332,87.9517,16.2354,143.3105,8,Seizure
61265,1.3022,0.5229,-0.8853,94.9097,124.2676,104.5532,8,Seizure
61266,2.2563,0.1772,-1.2949,24.9023,-31.1279,15.625,8,Seizure
61267,1.6836,0.7036,-1.4312,-20.874,-27.6489,-84.8999,8,Seizure
61268,1.2056,1.4355,-1.0903,-42.6025,-8.4229,-137.3291,8,Seizure
61269,0.3394,0.9302,-0.7178,-58.7769,-35.4614,-156.6162,8,Seizure
61270,-0.3843,0.709,-0.3286,-70.6177,-33.8135,-143.5547,8,Seizure
61271,-1.0991,0.6626,0.1494,-50.1099,41.1987,-122.1313,8,Seizure
61272,-1.3687,0.6582,0.1543,-15.1367,109.375,-77.6367,8,Seizure
61273,-1.3711,0.5923,-0.2378,9.0332,26.062,-24.292,8,Seizure
61274,-1.4775,0.6484,-0.4346,10.8643,-44.1284,44.6777,8,Seizure
61275,-1.1968,0.8179,-0.3564,20.6299,-95.3369,114.9902,8,Seizure
61276,-0.8125,0.8696,-0.2993,52.7954,-98.938,152.4658,8,Seizure
61277,-0.2241,0.6362,-0.3291,79.1626,-22.2168,162.5977,8,Seizure
61278,0.8022,0.437,-0.6216,102.9663,109.6802,138.4888,8,Seizure
61279,1.9233,0.1846,-1.1846,61.0962,56.7627,83.313,8,Seizure
61280,1.6572,0.4355,-1.4609,-2.0142,-47.9126,-14.2822,8,Seizure
61281,1.3311,1.208,-1.2764,-44.1284,-31.6772,-88.8062,8,Seizure
61282,0.7388,1.3213,-0.8838,-54.3823,-53.2837,-118.5913,8,Seizure
61283,-0.1367,1.0991,-0.5259,-66.5894,-51.2695,-111.9385,8,Seizure
61284,-0.7866,1.0093,-0.0127,-58.8989,0.061,-76.2329,8,Seizure
61285,-1.5801,0.8599,0.2808,-27.2827,70.9839,-24.0479,8,Seizure
61286,-1.73,0.7607,0.0703,2.0752,60.1196,33.3252,8,Seizure
61287,-1.5435,0.3887,-0.3174,15.8691,-25.6348,109.375,8,Seizure
61288,-1.3062,0.4385,-0.3418,23.6206,-88.1348,176.0864,8,Seizure
61289,-0.6538,0.4077,-0.3574,47.7295,-88.9893,211.853,8,Seizure
61290,0.6099,0.0288,-0.5957,75.5005,-30.0293,206.7261,8,Seizure
61291,1.3428,0.2061,-0.9404,94.1772,106.2012,133.728,8,Seizure
61292,1.9102,0.3511,-1.1387,58.5327,53.894,90.6982,8,Seizure
61293,2.3618,0.7109,-1.6758,13.1836,18.9209,-34.4238,8,Seizure
61294,1.6313,1.5806,-1.3706,-28.6865,-11.5356,-102.9053,8,Seizure
61295,1.1221,1.2085,-0.9727,-57.9224,-57.7393,-122.9858,8,Seizure
61296,0.606,0.7974,-0.6201,-92.8955,-98.8159,-141.2964,8,Seizure
61297,-0.2432,0.6396,-0.186,-101.8677,-70.8008,-126.0986,8,Seizure
61298,-0.6626,0.5801,0.1309,-77.8809,36.0718,-108.3374,8,Seizure
61299,-1.1001,0.6362,0.3267,-41.4429,139.4043,-87.5244,8,Seizure
61300,-0.9731,0.7773,0.0518,-4.8828,109.375,-49.8047,8,Seizure
61301,-0.9985,0.7051,-0.2446,9.5825,17.334,-4.4556,8,Seizure
61302,-0.959,0.7461,-0.3628,17.1509,-62.8662,53.3447,8,Seizure
61303,-0.6899,0.8574,-0.3521,41.3818,-92.041,101.1353,8,Seizure
61304,-0.4375,0.8076,-0.4434,63.4155,-91.0034,110.9009,8,Seizure
61305,0.1055,0.5439,-0.6387,82.2754,-25.2075,112.3657,8,Seizure
61306,0.731,0.5708,-0.624,105.4688,140.8691,76.0498,8,Seizure
61307,1.2866,0.52,-0.6826,81.4819,102.0508,61.3403,8,Seizure
61308,1.6406,0.3848,-1.4365,13.3057,-24.7192,-32.8979,8,Seizure
61309,1.1714,1.1421,-1.4473,-24.231,-0.7935,-99.7314,8,Seizure
61310,0.8765,1.2261,-1.1289,-44.1284,-38.8184,-122.8027,8,Seizure
61311,0.0415,1.083,-0.6597,-67.8101,-71.9604,-121.3989,8,Seizure
61312,-0.6943,1.0386,-0.1411,-62.6831,-43.396,-88.3179,8,Seizure
61313,-0.9878,0.7954,0.1846,-35.7666,21.9727,-49.3164,8,Seizure
61314,-1.3853,0.6899,0.0605,-5.6152,70.6787,8.4839,8,Seizure
61315,-1.2153,0.4556,-0.311,11.9019,23.3765,62.3169,8,Seizure
61316,-1.1045,0.4888,-0.4224,14.0991,-33.8745,106.0791,8,Seizure
61317,-0.7124,0.5146,-0.4658,30.7007,-63.7817,146.9116,8,Seizure
61318,0.2759,0.2554,-0.6646,52.063,-36.499,152.0386,8,Seizure
61319,0.7803,0.4985,-0.7637,76.7212,85.8154,106.2012,8,Seizure
61320,1.1387,0.7183,-0.8896,65.6128,96.7407,81.7261,8,Seizure
61321,2.0337,0.333,-1.4302,9.3384,-11.1694,0.4272,8,Seizure
61322,1.4912,1.2227,-1.394,-33.2642,-39.917,-69.0918,8,Seizure
61323,0.9805,1.249,-0.9961,-62.439,-72.4487,-94.6655,8,Seizure
61324,0.2822,1.1143,-0.48,-85.3882,-65.1245,-99.3042,8,Seizure
61325,-0.3228,1.0723,-0.0688,-76.8433,-11.8408,-80.5054,8,Seizure
61326,-0.6846,0.8174,0.1289,-42.5415,90.4541,-46.9971,8,Seizure
61327,-0.7671,0.5859,-0.0703,-23.7427,121.7651,-13.6719,8,Seizure
61328,-0.8608,0.5791,-0.2446,-21.9116,41.5649,16.7236,8,Seizure
61329,-0.8965,0.5894,-0.2383,-16.1743,-39.4287,64.7583,8,Seizure
61330,-0.6372,0.6846,-0.2153,12.5732,-79.7729,107.9102,8,Seizure
61331,-0.3066,0.6079,-0.3525,44.7388,-86.2427,123.0469,8,Seizure
61332,0.2783,0.3853,-0.6123,72.1436,-31.4941,117.9199,8,Seizure
61333,0.9341,0.5869,-0.7681,100.4639,124.2676,76.7212,8,Seizure
61334,1.3271,0.6768,-0.7534,81.2378,107.1167,55.7861,8,Seizure
61335,1.9946,0.5039,-1.4204,12.7563,-47.6685,-28.1372,8,Seizure
61336,1.4058,1.2231,-1.4077,-37.9028,-64.209,-96.4355,8,Seizure
61337,1.019,1.1733,-1.0615,-64.27,-88.501,-121.521,8,Seizure
61338,0.2031,0.9868,-0.5469,-88.8062,-89.4775,-130.0659,8,Seizure
61339,-0.4243,0.9209,-0.0347,-79.2847,-23.3154,-104.5532,8,Seizure
61340,-0.8433,0.8169,0.2715,-41.8701,80.2002,-75.9277,8,Seizure
61341,-0.9756,0.5781,0.1479,-3.6011,138.0005,-38.147,8,Seizure
61342,-1.0347,0.5869,-0.2266,12.8784,41.1377,7.0801,8,Seizure
61343,-1.0615,0.5425,-0.376,16.3574,-52.6733,54.5044,8,Seizure
61344,-0.7974,0.6475,-0.3682,31.4331,-111.8774,106.3232,8,Seizure
61345,-0.2134,0.5522,-0.4585,63.5986,-96.8018,122.8027,8,Seizure
61346,0.335,0.5435,-0.6172,97.229,25.2686,106.9336,8,Seizure
61347,0.8843,0.8247,-0.8013,119.812,220.7642,80.8716,8,Seizure
61348,1.5005,0.4868,-0.9233,75.8057,95.1538,48.2178,8,Seizure
61349,1.8823,0.5342,-1.4307,12.207,12.7563,-22.8882,8,Seizure
61350,1.2593,1.208,-1.2832,-37.0483,-60.6079,-83.9233,8,Seizure
61351,0.4521,1.0889,-0.8486,-63.4155,-88.0127,-96.0083,8,Seizure
61352,-0.0166,1.001,-0.4941,-66.1011,-58.1665,-83.8623,8,Seizure
61353,-0.4683,0.8447,-0.1313,-44.6167,12.6343,-61.7676,8,Seizure
61354,-0.6841,0.6187,-0.064,-11.8408,89.8437,-36.6821,8,Seizure
61355,-0.811,0.5708,-0.2349,2.9907,101.5015,-4.2725,8,Seizure
61356,-0.689,0.5254,-0.4312,7.7515,47.2412,38.5742,8,Seizure
61357,-0.3892,0.5464,-0.4985,10.2539,-25.0244,79.6509,8,Seizure
61358,0.3027,0.3135,-0.582,26.2451,-21.2402,94.1772,8,Seizure
61359,1.1001,0.6533,-0.7388,55.8472,112.7319,53.1616,8,Seizure
61360,0.9375,1.1016,-0.7676,51.0864,88.1348,12.207,8,Seizure
61361,1.4839,0.6699,-1.0586,14.4043,4.7607,-23.3765,8,Seizure
61362,1.396,1.0479,-1.103,-30.0293,-35.8276,-90.332,8,Seizure
61363,0.7432,0.9287,-0.814,-56.5186,-65.979,-117.2485,8,Seizure
61364,0.251,0.8159,-0.5566,-71.7163,-63.8428,-128.2349,8,Seizure
61365,-0.4106,0.8447,-0.2314,-70.4956,-41.0156,-114.9292,8,Seizure
61366,-0.8257,0.8018,0.0244,-44.0674,39.3677,-85.2661,8,Seizure
61367,-0.9834,0.77,0.0771,-10.437,101.9897,-54.8706,8,Seizure
61368,-1.0869,0.7729,-0.2881,19.165,87.0361,-2.8687,8,Seizure
61369,-0.9688,0.583,-0.6196,16.1133,-15.8691,74.5239,8,Seizure
61370,-0.729,0.729,-0.4653,11.3525,-78.9795,133.5449,8,Seizure
61371,-0.0996,0.6079,-0.3589,33.9966,-47.5464,152.832,8,Seizure
61372,0.8062,0.4937,-0.4971,58.8989,85.7544,133.0566,8,Seizure
61373,1.5024,0.6353,-0.7109,56.0303,65.3687,93.8721,8,Seizure
61374,1.7563,0.2852,-0.9551,18.1885,-31.4331,14.5264,8,Seizure
61375,1.8706,0.9072,-1.2446,-29.9072,-52.6123,-85.6323,8,Seizure
61376,1.1313,1.377,-0.9541,-45.7764,-76.5381,-140.1367,8,Seizure
61377,0.5605,0.9805,-0.6997,-56.0303,-63.5376,-152.5269,8,Seizure
61378,-0.127,0.8174,-0.3872,-70.1904,-59.9976,-148.7427,8,Seizure
61379,-0.752,0.7197,0.0859,-55.1758,3.2349,-117.9199,8,Seizure
61380,-1.1108,0.6719,0.2207,-25.2075,101.4404,-78.7354,8,Seizure
61381,-1.2407,0.7622,-0.083,9.8877,132.5073,-27.5879,8,Seizure
61382,-0.9761,0.6343,-0.5522,17.5781,42.3584,32.3486,8,Seizure
61383,-0.8608,0.6396,-0.6514,0.8545,-54.0161,91.6748,8,Seizure
61384,-0.2979,0.6841,-0.4766,4.8218,-116.1499,131.3477,8,Seizure
61385,0.8477,0.5703,-0.4985,39.856,5.127,110.4736,8,Seizure
61386,1.2876,0.772,-0.7627,49.8657,94.2383,62.5,8,Seizure
61387,1.6265,0.6694,-0.8682,10.9253,-25.6958,-1.8921,8,Seizure
61388,1.998,0.8706,-1.1563,-26.3062,-33.4473,-102.2949,8,Seizure
61389,0.9072,1.209,-0.8896,-50.293,-87.7075,-150.6348,8,Seizure
61390,-0.1143,1.0142,-0.4653,-64.5142,-72.937,-164.5508,8,Seizure
61391,-0.8716,1.0117,0.0669,-62.0728,-20.2637,-129.8828,8,Seizure
61392,-1.3013,0.9722,0.4048,-30.3955,71.106,-94.4824,8,Seizure
61393,-1.3955,0.6899,0.1108,26.001,146.6675,-40.7104,8,Seizure
61394,-1.5156,0.6523,-0.4673,35.9497,84.5947,38.208,8,Seizure
61395,-1.2944,0.5972,-0.6523,22.1558,14.2822,117.1265,8,Seizure
61396,-0.7964,0.6626,-0.4902,18.4937,-73.4253,170.8984,8,Seizure
61397,0.1099,0.5303,-0.4263,46.9971,-54.8096,183.2886,8,Seizure
61398,0.9893,0.3052,-0.4199,69.9463,69.0308,157.1655,8,Seizure
61399,1.2129,0.5166,-0.8301,53.2227,33.3252,108.7036,8,Seizure
61400,2.4092,0.0806,-1.3213,4.2114,-33.4473,5.3101,8,Seizure
61401,1.9102,0.9131,-1.271,-39.1846,-53.5278,-80.6274,8,Seizure
61402,1.1318,1.5063,-0.9331,-53.0396,-56.2744,-130.6152,8,Seizure
61403,0.5801,1.0825,-0.7104,-57.251,-38.8794,-151.7334,8,Seizure
61404,-0.0625,0.9189,-0.4834,-62.8052,-28.7476,-159.0576,8,Seizure
61405,-0.626,0.8262,-0.1294,-58.5327,33.9355,-139.1602,8,Seizure
61406,-1.0049,0.9756,0.0537,-45.4102,115.8447,-117.8589,8,Seizure
61407,-1.0747,0.8843,0.0049,-34.4238,113.2813,-77.2095,8,Seizure
61408,-1.1084,0.7798,-0.123,-29.4189,33.4473,-21.2402,8,Seizure
61409,-1.0244,0.6152,-0.2524,-26.9165,-1.6479,39.7949,8,Seizure
61410,-0.8008,0.6226,-0.3169,-17.6392,-24.9023,96.2524,8,Seizure
61411,-0.4438,0.5352,-0.3711,8.8501,-26.7944,133.7891,8,Seizure
61412,0.1904,0.2266,-0.541,38.0859,0.7935,142.334,8,Seizure
61413,1.084,0.0718,-0.7964,59.8755,98.7549,91.4917,8,Seizure
61414,0.8301,0.4023,-0.5674,39.4897,52.4902,47.9126,8,Seizure
61415,1.5903,0.373,-0.6362,22.9492,-13.6719,-17.4561,8,Seizure
61416,1.3672,1.2041,-0.7549,12.7563,-48.4619,-98.7549,8,Seizure
61417,0.3896,1.4619,-0.6177,21.3623,-65.3687,-128.1738,8,Seizure
61418,-0.1987,1.479,-0.4805,31.6162,-30.3955,-111.9995,8,Seizure
61419,-0.6313,1.2876,-0.2256,34.1187,-4.2114,-97.7173,8,Seizure
61420,-0.8184,0.9541,-0.0522,30.5176,4.2114,-71.4111,8,Seizure
61421,-0.9819,0.7632,-0.1118,31.7993,-36.1328,-33.5083,8,Seizure
61422,-1.1836,0.6499,-0.3213,27.4048,-50.7202,27.5269,8,Seizure
61423,-0.9355,0.6001,-0.4766,30.0903,-37.1094,81.7871,8,Seizure
61424,-0.6753,0.5723,-0.582,45.4102,-17.395,113.5864,8,Seizure
61425,0.0293,0.397,-0.6323,61.2793,27.771,129.9438,8,Seizure
61426,0.6035,0.4644,-0.7407,73.6084,70.7397,111.9995,8,Seizure
61427,0.9053,0.5239,-0.9497,70.6177,55.0537,75.6226,8,Seizure
61428,1.2485,0.4922,-1.1074,47.3022,51.7578,4.6387,8,Seizure
61429,0.9858,1.0161,-1.1416,13.3667,18.3105,-53.6499,8,Seizure
61430,0.5059,1.2954,-1.0332,-21.1182,-54.3213,-61.9507,8,Seizure
61431,-0.3853,1.5332,-0.5874,-54.8096,-88.8062,-46.4478,8,Seizure
61432,-0.8066,1.2734,-0.0542,-39.1235,-26.6724,2.3193,8,Seizure
61433,-1.0156,0.9014,-0.0991,-18.0664,27.9541,56.0913,8,Seizure
61434,-0.8911,0.623,-0.4326,-2.6245,24.7192,99.0601,8,Seizure
61435,-0.626,0.3804,-0.5947,-3.6621,-15.9912,135.2539,8,Seizure
61436,-0.2261,0.2114,-0.6265,-1.0376,-49.0723,148.9868,8,Seizure
61437,0.4746,-0.0503,-0.665,14.2212,-23.6206,137.8174,8,Seizure
61438,0.5205,0.2554,-0.626,35.3394,63.8428,99.6094,8,Seizure
61439,0.7266,0.5137,-0.6631,43.2739,61.3403,80.8716,8,Seizure
61440,1.7173,0.417,-1.0479,35.0952,52.9785,18.6157,8,Seizure
61441,1.4097,1.1279,-1.2383,5.3711,11.8408,-37.4146,8,Seizure
61442,1.1646,1.2974,-1.1572,-24.9634,-21.3623,-60.3638,8,Seizure
61443,0.9839,1.1504,-0.8657,-65.5518,-57.0068,-81.1157,8,Seizure
61444,0.666,0.8276,-0.5767,-88.1348,-73.6084,-96.8628,8,Seizure
61445,0.3784,0.5835,-0.5371,-95.2759,-45.5933,-109.0088,8,Seizure
61446,0.1011,0.4907,-0.4751,-93.1396,13.7329,-118.3472,8,Seizure
61447,-0.2246,0.6045,-0.2983,-76.5381,69.397,-120.5444,8,Seizure
61448,-0.3867,0.7212,-0.165,-52.6123,95.3979,-110.4126,8,Seizure
61449,-0.7051,0.8911,-0.0762,-34.4238,55.7861,-77.9419,8,Seizure
61450,-0.9614,0.9995,-0.0635,-21.3013,-36.2549,-25.0854,8,Seizure
61451,-1.0425,0.8569,-0.1445,-8.9722,-76.6602,31.9214,8,Seizure
61452,-0.9448,0.769,-0.1797,11.0474,-85.8765,86.1206,8,Seizure
61453,-0.7319,0.8232,-0.1792,36.9873,-69.519,114.0137,8,Seizure
61454,-0.3408,0.7061,-0.3281,58.1055,-22.7051,133.7891,8,Seizure
61455,0.5972,0.4316,-0.5581,75.3174,114.6851,128.7842,8,Seizure
61456,1.3804,0.5044,-0.6855,67.749,179.4434,83.0078,8,Seizure
61457,1.439,0.666,-0.854,15.9302,-19.5313,35.1563,8,Seizure
61458,2.0459,0.6509,-1.4058,-22.0337,-47.0581,-61.8286,8,Seizure
61459,1.2681,1.3877,-1.1001,-53.3447,-81.543,-130.127,8,Seizure
61460,0.7524,1.1055,-0.7612,-60.3027,-60.6079,-145.3857,8,Seizure
61461,0.1362,0.8682,-0.3506,-73.3643,-46.5698,-152.6489,8,Seizure
61462,-0.6406,0.874,0.2246,-60.5469,19.5313,-131.1035,8,Seizure
61463,-1.0928,0.8462,0.4482,-23.6206,118.8965,-94.6045,8,Seizure
61464,-0.9106,0.7104,0.0488,16.2964,98.999,-43.396,8,Seizure
61465,-1.1929,0.6133,-0.374,16.4185,-17.0898,2.1362,8,Seizure
61466,-1.1963,0.5996,-0.4761,10.8032,-79.4067,60.3638,8,Seizure
61467,-0.7412,0.6689,-0.3301,26.6113,-118.1641,109.9854,8,Seizure
61468,-0.0854,0.4658,-0.4419,60.3027,-48.0347,123.4741,8,Seizure
61469,0.7295,0.7378,-0.5937,102.7832,205.4443,95.9473,8,Seizure
61470,1.1226,0.8809,-0.5396,92.1631,154.9683,66.4673,8,Seizure
61471,1.564,0.6304,-1.0464,49.7437,70.2515,-3.54,8,Seizure
61472,1.0532,1.2031,-1.0425,7.0801,-3.418,-70.8008,8,Seizure
61473,0.1211,1.3804,-0.7915,-20.5078,-35.2783,-77.2705,8,Seizure
61474,-0.1211,1.2432,-0.5112,-28.6865,-49.4385,-44.4946,8,Seizure
61475,-0.542,0.8481,-0.3423,-20.9961,-42.6025,-11.3525,8,Seizure
61476,-0.6484,0.6035,-0.3613,-10.1929,-11.9629,15.3198,8,Seizure
61477,-0.6099,0.5264,-0.3848,-3.418,-0.9766,42.0532,8,Seizure
61478,-0.4585,0.5059,-0.3584,2.5024,-18.5547,67.8711,8,Seizure
61479,-0.2881,0.522,-0.3525,12.8174,-34.5459,85.3882,8,Seizure
61480,0.04,0.4893,-0.4243,30.0903,-22.0947,98.7549,8,Seizure
61481,0.5859,0.4795,-0.5493,48.0957,49.8657,86.3037,8,Seizure
61482,1.2271,0.6426,-0.8511,52.2461,66.1011,57.1289,8,Seizure
61483,1.4009,0.8188,-1.041,24.4751,-3.1128,0.7324,8,Seizure
61484,1.4634,1.0527,-1.1396,-11.0474,-37.0483,-59.3872,8,Seizure
61485,1.2495,1.1021,-1.0166,-39.3677,-78.4302,-100.3418,8,Seizure
61486,0.7402,0.9243,-0.77,-69.2749,-116.272,-126.6479,8,Seizure
61487,0.2896,0.6855,-0.5581,-89.3555,-123.3521,-134.2163,8,Seizure
61488,-0.2627,0.6758,-0.2856,-93.5669,-84.9609,-128.7842,8,Seizure
61489,-0.8281,0.8799,0.1597,-69.8853,19.8975,-109.6802,8,Seizure
61490,-1.063,0.9546,0.228,-23.7427,125.1221,-62.9272,8,Seizure
