timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
620126,0.0156,-0.9556,-0.2329,-0.5493,1.0376,-3.3569,0,Stand
620146,0.0151,-0.9487,-0.2271,-0.3052,0.5493,-2.9297,0,Stand
620166,0.0083,-0.9463,-0.2241,0.1221,-0.1221,-1.6479,0,Stand
620186,0.0117,-0.9546,-0.2178,0.1221,0.0610,-0.3052,0,Stand
620206,0.0171,-0.9546,-0.2109,0.1221,-0.1831,1.0986,0,Stand
620226,0.0239,-0.9634,-0.2095,0.1221,0.3052,1.8921,0,Stand
620246,0.0298,-0.9707,-0.2070,0.2441,1.0986,1.8311,0,Stand
620266,0.0303,-0.9751,-0.2124,0.4883,2.5024,1.4648,0,Stand
620286,0.0337,-0.9800,-0.2114,0.6104,2.6855,0.7935,0,Stand
620306,0.0332,-0.9834,-0.2158,0.9155,2.3804,-0.0610,0,Stand
620326,0.0273,-0.9756,-0.2144,1.1597,1.9531,-0.4272,0,Stand
620346,0.0249,-0.9697,-0.2207,1.6479,1.1597,-0.3052,0,Stand
620366,0.0259,-0.9663,-0.2295,1.5869,0.9155,0.0000,0,Stand
620386,0.0234,-0.9634,-0.2261,1.2207,0.8545,0.5493,0,Stand
620407,0.0229,-0.9614,-0.2271,0.5493,1.4038,0.6104,0,Stand
620426,0.0215,-0.9590,-0.2261,0.0000,3.1738,0.6714,0,Stand
620446,0.0249,-0.9585,-0.2217,-0.2441,4.3335,0.7324,0,Stand
620466,0.0244,-0.9512,-0.2163,-0.1831,4.3335,1.1597,0,Stand
620486,0.0269,-0.9487,-0.2158,0.0610,3.6011,1.7090,0,Stand
620506,0.0298,-0.9546,-0.2080,0.4883,2.3193,2.4414,0,Stand
620526,0.0352,-0.9600,-0.2056,1.0376,1.5259,2.8687,0,Stand
620546,0.0371,-0.9600,-0.2051,1.3428,1.0986,2.8687,0,Stand
620566,0.0425,-0.9614,-0.2070,1.7700,0.1221,2.5024,0,Stand
620586,0.0405,-0.9561,-0.2021,1.8921,0.1831,2.2583,0,Stand
620606,0.0400,-0.9575,-0.1997,2.3193,0.3662,1.7700,0,Stand
620626,0.0391,-0.9648,-0.2065,2.5635,0.6714,1.3428,0,Stand
620646,0.0396,-0.9766,-0.2139,2.6245,0.9766,0.9766,0,Stand
620666,0.0391,-0.9878,-0.2153,2.5024,1.4038,0.2441,0,Stand
620686,0.0337,-0.9937,-0.2178,1.8311,1.5869,-0.7324,0,Stand
620706,0.0288,-0.9800,-0.2158,1.4648,1.5259,-1.7700,0,Stand
620726,0.0244,-0.9727,-0.2168,1.6479,0.7935,-2.2583,0,Stand
620746,0.0186,-0.9639,-0.2197,2.0142,-0.3662,-2.2583,0,Stand
620766,0.0171,-0.9629,-0.2236,1.9531,-1.6479,-1.9531,0,Stand
620786,0.0171,-0.9624,-0.2275,1.8921,-2.5024,-1.8311,0,Stand
620806,0.0073,-0.9653,-0.2271,1.2817,-2.0752,-1.5259,0,Stand
620826,0.0054,-0.9604,-0.2261,0.7935,-0.6104,-1.4648,0,Stand
620846,0.0059,-0.9619,-0.2241,0.3052,1.0986,-1.4038,0,Stand
620866,0.0034,-0.9648,-0.2212,-0.0610,2.3804,-1.1597,0,Stand
620886,0.0049,-0.9717,-0.2183,-0.1831,3.2959,-0.7935,0,Stand
620906,0.0039,-0.9761,-0.2144,-0.4883,3.1738,-0.5493,0,Stand
620926,0.0024,-0.9731,-0.2139,-0.5493,3.2959,-0.0610,0,Stand
620946,0.0049,-0.9761,-0.2080,-0.5493,3.0518,0.4883,0,Stand
620966,0.0054,-0.9722,-0.2085,-0.4272,2.3193,0.7935,0,Stand
620986,0.0112,-0.9717,-0.2104,-0.1221,2.0752,1.1597,0,Stand
621006,0.0146,-0.9697,-0.2114,0.0610,1.2207,1.5259,0,Stand
621026,0.0210,-0.9683,-0.2134,0.1221,1.3428,1.4038,0,Stand
621046,0.0229,-0.9717,-0.2129,0.0000,1.4038,0.8545,0,Stand
621066,0.0200,-0.9707,-0.2144,-0.1831,2.9907,0.2441,0,Stand
621086,0.0142,-0.9707,-0.2153,-0.3052,4.6387,0.0610,0,Stand
621107,0.0186,-0.9795,-0.2192,-0.4272,5.9814,0.0000,0,Stand
621126,0.0190,-0.9805,-0.2236,-1.0376,6.1646,0.0000,0,Stand
621151,0.0161,-0.9688,-0.2207,-1.4648,5.7373,-0.5493,0,Stand
621170,0.0161,-0.9604,-0.2178,-1.2207,5.5542,-0.7935,0,Stand
621191,0.0127,-0.9521,-0.2178,-0.9155,4.3335,-0.6104,0,Stand
621210,0.0142,-0.9482,-0.2153,-0.5493,2.1973,0.3662,0,Stand
621230,0.0176,-0.9507,-0.2119,-0.1831,1.0986,1.1597,0,Stand
621250,0.0234,-0.9502,-0.2124,0.0000,1.0376,1.5259,0,Stand
621270,0.0293,-0.9575,-0.2114,0.4883,1.8921,0.9155,0,Stand
621290,0.0376,-0.9688,-0.2109,0.6714,2.3804,0.4272,0,Stand
621310,0.0347,-0.9692,-0.2124,0.8545,2.8687,-0.1831,0,Stand
621330,0.0376,-0.9653,-0.2148,1.2207,2.8076,-1.1597,0,Stand
621350,0.0396,-0.9683,-0.2202,1.7090,2.4414,-2.1973,0,Stand
621370,0.0361,-0.9756,-0.2227,1.9531,0.9155,-2.9297,0,Stand
621390,0.0259,-0.9814,-0.2319,1.7090,-1.0986,-2.8687,0,Stand
621410,0.0220,-0.9722,-0.2334,1.2817,-2.2583,-2.4414,0,Stand
621431,0.0205,-0.9561,-0.2305,0.7324,-2.6855,-1.8921,0,Stand
621450,0.0161,-0.9512,-0.2266,0.5493,-2.3193,-1.4648,0,Stand
621470,0.0156,-0.9575,-0.2310,0.7324,-1.8921,-1.0986,0,Stand
621490,0.0176,-0.9673,-0.2305,0.6104,-1.2817,-0.8545,0,Stand
621510,0.0200,-0.9688,-0.2295,0.5493,-1.5259,-1.0986,0,Stand
621530,0.0151,-0.9692,-0.2222,0.4883,-1.4038,-1.4648,0,Stand
621550,0.0137,-0.9668,-0.2217,0.7324,-0.7324,-2.0142,0,Stand
621570,0.0142,-0.9707,-0.2241,0.5493,-0.1221,-2.2583,0,Stand
621590,0.0132,-0.9692,-0.2222,0.4883,0.0000,-2.2583,0,Stand
621610,0.0107,-0.9727,-0.2153,0.1831,0.8545,-2.1362,0,Stand
621630,0.0029,-0.9688,-0.2129,0.1221,1.9531,-2.1973,0,Stand
621650,0.0098,-0.9653,-0.2183,0.2441,3.0518,-1.9531,0,Stand
621670,0.0063,-0.9614,-0.2173,0.3052,1.8311,-1.4038,0,Stand
621690,0.0034,-0.9644,-0.2139,0.3052,0.8545,-0.4883,0,Stand
621710,0.0059,-0.9688,-0.2124,0.3662,0.5493,0.4883,0,Stand
621730,0.0029,-0.9702,-0.2187,0.2441,0.9155,1.7090,0,Stand
621750,0.0132,-0.9644,-0.2134,0.0610,1.2817,2.3804,0,Stand
621770,0.0146,-0.9604,-0.2085,0.0610,0.7935,2.5635,0,Stand
621790,0.0176,-0.9629,-0.2129,0.5493,0.8545,2.4414,0,Stand
621810,0.0186,-0.9629,-0.2148,0.7935,0.9766,2.3804,0,Stand
621830,0.0205,-0.9604,-0.2129,0.9155,1.5869,1.7700,0,Stand
621850,0.0210,-0.9702,-0.2095,0.9155,2.7466,1.2207,0,Stand
621870,0.0161,-0.9746,-0.2187,0.7935,4.0894,0.4272,0,Stand
621890,0.0151,-0.9668,-0.2178,0.4272,5.6763,0.0000,0,Stand
621910,0.0107,-0.9692,-0.2187,-0.0610,7.2021,-0.3052,0,Stand
621930,0.0103,-0.9780,-0.2187,-0.1831,8.7280,-0.6104,0,Stand
621950,0.0073,-0.9731,-0.2246,-0.4272,9.8877,-0.6104,0,Stand
621970,0.0039,-0.9810,-0.2241,-0.6714,10.0098,-0.4272,0,Stand
621990,0.0078,-0.9756,-0.2227,-0.8545,9.3384,-0.1831,0,Stand
622010,0.0063,-0.9619,-0.2197,-0.7935,7.9346,-0.0610,0,Stand
622030,0.0010,-0.9468,-0.2192,-0.5493,6.5308,1.0376,0,Stand
622050,0.0059,-0.9385,-0.2163,-0.0610,5.1270,2.5635,0,Stand
622070,0.0127,-0.9438,-0.2144,0.0000,3.8452,4.0283,0,Stand
622090,0.0283,-0.9526,-0.2163,0.0000,2.7466,4.5776,0,Stand
622110,0.0278,-0.9595,-0.2148,-0.1831,2.9297,4.6387,0,Stand
622130,0.0317,-0.9663,-0.2158,0.1221,4.2725,4.2725,0,Stand
622150,0.0376,-0.9712,-0.2139,0.3052,4.7607,3.4790,0,Stand
622170,0.0425,-0.9722,-0.2134,0.8545,4.3335,2.3193,0,Stand
622190,0.0493,-0.9692,-0.2124,1.4648,3.0518,1.0986,0,Stand
622210,0.0488,-0.9683,-0.2212,2.3804,1.3428,0.1221,0,Stand
622230,0.0513,-0.9673,-0.2271,3.0518,0.0000,-0.6714,0,Stand
622250,0.0518,-0.9668,-0.2334,3.0518,-0.7324,-1.4648,0,Stand
622270,0.0439,-0.9722,-0.2480,2.1973,-1.5869,-2.4414,0,Stand
622290,0.0342,-0.9731,-0.2451,1.1597,-1.8311,-3.2349,0,Stand
622310,0.0215,-0.9668,-0.2500,0.0610,-1.5259,-4.0894,0,Stand
622330,0.0049,-0.9585,-0.2417,-0.4272,-0.7935,-4.3335,0,Stand
622351,0.0029,-0.9565,-0.2368,-0.4272,-0.4883,-4.0894,0,Stand
622372,-0.0010,-0.9619,-0.2334,-0.0610,-1.2817,-3.3569,0,Stand
622390,-0.0010,-0.9619,-0.2261,0.2441,-2.1362,-2.6245,0,Stand
622410,0.0093,-0.9678,-0.2256,-0.1221,-2.9907,-2.0142,0,Stand
622430,0.0054,-0.9707,-0.2192,-0.1221,-3.2349,-1.4648,0,Stand
622450,0.0059,-0.9712,-0.2173,-0.2441,-2.0752,-1.4648,0,Stand
622470,0.0044,-0.9712,-0.2153,-0.5493,-1.0986,-1.7700,0,Stand
622490,0.0049,-0.9761,-0.2095,-0.3662,0.7324,-1.8311,0,Stand
622510,0.0049,-0.9829,-0.2183,-0.4272,1.3428,-1.9531,0,Stand
622530,0.0020,-0.9775,-0.2227,-0.3052,1.0376,-2.0142,0,Stand
622550,0.0024,-0.9692,-0.2197,-0.3662,1.4038,-2.0752,0,Stand
622570,-0.0015,-0.9609,-0.2158,-0.1221,1.5869,-1.8921,0,Stand
622590,0.0005,-0.9585,-0.2183,0.1221,1.8921,-1.3428,0,Stand
622610,0.0049,-0.9536,-0.2251,0.4272,0.6714,-0.1831,0,Stand
622630,0.0059,-0.9619,-0.2290,0.6714,-0.6104,1.2207,0,Stand
622650,0.0161,-0.9648,-0.2275,0.6104,-1.0986,1.8311,0,Stand
622670,0.0264,-0.9585,-0.2290,0.4883,-1.4038,1.7090,0,Stand
622690,0.0259,-0.9507,-0.2319,0.4272,-1.4648,1.2207,0,Stand
622710,0.0293,-0.9531,-0.2290,0.5493,-1.2817,0.8545,0,Stand
622731,0.0283,-0.9512,-0.2266,0.4272,-1.0376,0.6104,0,Stand
622750,0.0322,-0.9585,-0.2271,0.1221,-0.9766,0.1831,0,Stand
622770,0.0308,-0.9644,-0.2231,-0.0610,-0.1831,-0.1831,0,Stand
622790,0.0308,-0.9722,-0.2271,-0.3662,0.1221,-0.7324,0,Stand
622810,0.0308,-0.9751,-0.2227,-0.3662,0.5493,-1.3428,0,Stand
622830,0.0244,-0.9683,-0.2173,-0.4883,0.7324,-1.7700,0,Stand
622850,0.0200,-0.9731,-0.2124,-0.3662,1.0986,-2.0752,0,Stand
622870,0.0176,-0.9761,-0.2192,-0.0610,1.0986,-2.0142,0,Stand
622890,0.0122,-0.9717,-0.2197,-0.0610,0.4883,-2.1362,0,Stand
622910,0.0122,-0.9639,-0.2153,0.3662,-0.0610,-2.1973,0,Stand
622930,0.0098,-0.9556,-0.2222,1.2207,-0.9155,-1.8921,0,Stand
622950,0.0127,-0.9575,-0.2271,1.7700,-2.0752,-1.2817,0,Stand
622970,0.0166,-0.9663,-0.2324,2.1362,-3.7231,-0.6714,0,Stand
622990,0.0220,-0.9678,-0.2354,1.9531,-3.9062,-0.5493,0,Stand
623010,0.0249,-0.9556,-0.2393,1.6479,-3.8452,-0.9155,0,Stand
623030,0.0225,-0.9502,-0.2358,1.4648,-3.9673,-1.5259,0,Stand
623050,0.0225,-0.9546,-0.2402,1.0986,-3.5400,-1.7700,0,Stand
623070,0.0176,-0.9609,-0.2407,0.7935,-2.9907,-1.8311,0,Stand
623090,0.0210,-0.9727,-0.2383,0.3052,-1.6479,-1.9531,0,Stand
623110,0.0190,-0.9868,-0.2319,-0.1221,-0.7935,-2.1973,0,Stand
623131,0.0181,-0.9917,-0.2310,-0.2441,-0.2441,-2.2583,0,Stand
623155,0.0220,-0.9761,-0.2319,-0.9155,-0.7935,-2.5635,0,Stand
623174,0.0146,-0.9614,-0.2280,-1.0376,-1.8311,-2.8076,0,Stand
623194,0.0049,-0.9565,-0.2197,-0.9155,-1.7700,-2.6245,0,Stand
623214,0.0078,-0.9590,-0.2197,-0.8545,-1.2817,-2.0752,0,Stand
623234,0.0122,-0.9556,-0.2178,-0.6714,-1.7700,-1.5259,0,Stand
623254,0.0171,-0.9531,-0.2129,-0.1831,-2.2583,-1.0986,0,Stand
623275,0.0220,-0.9570,-0.2134,0.4883,-2.5635,-1.2207,0,Stand
623295,0.0181,-0.9561,-0.2114,1.0376,-2.5024,-1.5869,0,Stand
623315,0.0254,-0.9697,-0.2192,1.2817,-1.7090,-2.1362,0,Stand
623335,0.0186,-0.9717,-0.2251,1.1597,-0.7324,-2.3804,0,Stand
623356,0.0215,-0.9741,-0.2236,0.9155,0.2441,-2.7466,0,Stand
623375,0.0171,-0.9717,-0.2246,0.6714,0.9766,-3.2349,0,Stand
623395,0.0098,-0.9648,-0.2339,0.6714,1.0986,-3.2349,0,Stand
623415,0.0078,-0.9639,-0.2344,0.4883,1.8311,-2.9297,0,Stand
623435,0.0034,-0.9600,-0.2368,0.0000,2.8076,-2.4414,0,Stand
623455,0.0039,-0.9678,-0.2314,-0.3662,4.3335,-2.2583,0,Stand
623476,0.0010,-0.9673,-0.2344,-0.7935,5.3101,-1.8921,0,Stand
623495,0.0020,-0.9678,-0.2349,-0.6714,5.1270,-1.2817,0,Stand
623515,0.0068,-0.9658,-0.2310,-0.5493,3.7842,-0.4272,0,Stand
623535,0.0078,-0.9624,-0.2285,-0.1831,1.9531,0.3662,0,Stand
623555,0.0112,-0.9521,-0.2290,0.3662,0.7324,1.0376,0,Stand
623575,0.0181,-0.9468,-0.2236,0.9766,0.3662,1.6479,0,Stand
623595,0.0259,-0.9473,-0.2314,1.5259,-0.2441,2.4414,0,Stand
623615,0.0361,-0.9546,-0.2290,1.5869,-1.3428,2.5635,0,Stand
623635,0.0425,-0.9604,-0.2275,1.8311,-1.7090,1.8311,0,Stand
623655,0.0459,-0.9551,-0.2231,2.2583,-2.1362,0.9155,0,Stand
623675,0.0483,-0.9536,-0.2275,2.8076,-2.3804,-0.0610,0,Stand
623695,0.0503,-0.9556,-0.2295,2.9297,-3.8452,-0.9155,0,Stand
623715,0.0513,-0.9541,-0.2280,2.9297,-4.3335,-1.7090,0,Stand
623735,0.0459,-0.9614,-0.2285,2.6245,-5.1270,-2.3193,0,Stand
623755,0.0381,-0.9697,-0.2314,2.2583,-5.1270,-3.1128,0,Stand
623775,0.0283,-0.9810,-0.2310,1.9531,-5.0049,-3.3569,0,Stand
623795,0.0254,-0.9873,-0.2397,1.7090,-4.3335,-3.7231,0,Stand
623815,0.0171,-0.9814,-0.2383,1.2817,-4.0283,-4.1504,0,Stand
623835,0.0112,-0.9727,-0.2344,1.0376,-2.2583,-4.6387,0,Stand
623855,0.0083,-0.9707,-0.2314,0.9155,-0.4272,-5.1880,0,Stand
623875,0.0020,-0.9668,-0.2285,0.7935,0.3052,-5.4321,0,Stand
623895,0.0059,-0.9668,-0.2222,0.6104,-0.0610,-4.8828,0,Stand
623915,-0.0020,-0.9609,-0.2227,0.5493,-1.5259,-3.7842,0,Stand
623935,-0.0068,-0.9629,-0.2197,0.4883,-1.9531,-2.8687,0,Stand
623955,-0.0059,-0.9648,-0.2192,0.8545,-1.7090,-1.8921,0,Stand
623975,-0.0054,-0.9678,-0.2212,1.0986,-2.2583,-0.9766,0,Stand
623995,-0.0010,-0.9604,-0.2207,1.0376,-2.9297,0.0610,0,Stand
624015,0.0044,-0.9570,-0.2261,1.2817,-2.5024,0.9766,0,Stand
624035,0.0107,-0.9580,-0.2168,1.3428,-1.8921,1.4038,0,Stand
624055,0.0190,-0.9580,-0.2139,1.1597,-1.0376,1.5259,0,Stand
624075,0.0239,-0.9692,-0.2207,1.1597,-1.2817,1.5869,0,Stand
624095,0.0254,-0.9727,-0.2183,1.0986,-1.5259,1.7090,0,Stand
624115,0.0264,-0.9653,-0.2178,0.9766,-1.0986,1.8921,0,Stand
624135,0.0327,-0.9644,-0.2158,1.1597,-0.3662,1.6479,0,Stand
624156,0.0342,-0.9678,-0.2178,1.2817,0.3052,0.7324,0,Stand
624175,0.0303,-0.9736,-0.2241,1.2817,0.7324,0.0000,0,Stand
624195,0.0317,-0.9678,-0.2222,1.3428,0.6104,-0.3052,0,Stand
624215,0.0283,-0.9614,-0.2178,1.5259,-0.6104,-0.3662,0,Stand
624235,0.0269,-0.9580,-0.2207,1.8921,-1.7700,-0.1221,0,Stand
624255,0.0254,-0.9546,-0.2217,2.1362,-2.7466,0.1831,0,Stand
624275,0.0264,-0.9624,-0.2256,2.1973,-3.1128,0.4883,0,Stand
624295,0.0254,-0.9697,-0.2310,1.5259,-2.6245,0.1831,0,Stand
624315,0.0259,-0.9697,-0.2280,1.0986,-1.2817,-0.3662,0,Stand
624335,0.0171,-0.9673,-0.2329,0.3662,0.7935,-1.5259,0,Stand
624355,0.0146,-0.9688,-0.2227,-0.1221,2.8076,-2.2583,0,Stand
624375,0.0063,-0.9746,-0.2222,-0.3662,3.7842,-2.5024,0,Stand
624395,0.0039,-0.9751,-0.2192,-0.2441,4.2114,-2.0752,0,Stand
624415,0.0059,-0.9766,-0.2187,-0.1831,4.0283,-1.3428,0,Stand
624435,0.0029,-0.9717,-0.2192,-0.1221,3.1128,-0.4272,0,Stand
624455,0.0039,-0.9741,-0.2212,0.0000,3.0518,-0.0610,0,Stand
624475,0.0068,-0.9731,-0.2271,-0.1831,3.2959,0.0610,0,Stand
624495,0.0068,-0.9692,-0.2261,-0.6104,4.0894,-0.1221,0,Stand
624515,0.0044,-0.9546,-0.2178,-0.9766,5.1880,-0.2441,0,Stand
624535,0.0078,-0.9448,-0.2197,-0.7935,5.4932,0.1831,0,Stand
624555,0.0088,-0.9395,-0.2163,-0.5493,4.4556,0.7935,0,Stand
624575,0.0132,-0.9443,-0.2046,0.0610,2.5635,1.8311,0,Stand
624595,0.0254,-0.9497,-0.2012,0.9155,0.6104,2.9297,0,Stand
624615,0.0283,-0.9580,-0.2104,1.6479,-1.2817,3.5400,0,Stand
624635,0.0396,-0.9639,-0.2007,2.1362,-1.2817,3.0518,0,Stand
624655,0.0410,-0.9668,-0.2012,2.5635,-1.0376,2.0752,0,Stand
624675,0.0498,-0.9761,-0.2046,3.1738,-0.3052,0.3662,0,Stand
624695,0.0527,-0.9785,-0.2036,3.6621,-0.1831,-1.0376,0,Stand
624715,0.0518,-0.9839,-0.2031,4.0894,-0.3662,-2.3804,0,Stand
624735,0.0547,-0.9878,-0.2056,4.6387,-0.7324,-4.0283,0,Stand
624755,0.0591,-0.9917,-0.2075,5.2490,-0.6104,-5.9814,0,Stand
624776,0.0542,-0.9917,-0.2061,5.7373,-0.4883,-8.1177,0,Stand
624795,0.0591,-0.9995,-0.2124,5.9814,-0.0610,-9.6436,0,Stand
624815,0.0586,-0.9907,-0.2168,6.3477,-0.6104,-11.7188,0,Stand
624835,0.0566,-0.9878,-0.2148,6.6528,-0.8545,-13.1836,0,Stand
624855,0.0576,-0.9888,-0.2168,6.7139,-0.6104,-14.5874,0,Stand
624875,0.0576,-0.9966,-0.2202,6.5918,-0.0610,-15.6250,0,Stand
624895,0.0605,-0.9941,-0.2212,5.9814,-0.3052,-16.3574,0,Stand
624916,0.0576,-0.9902,-0.2202,5.2490,-0.4272,-16.7847,0,Stand
624935,0.0571,-0.9717,-0.2129,4.5166,-0.4272,-17.2729,0,Stand
624955,0.0581,-0.9673,-0.2139,4.1504,0.0000,-17.6392,0,Stand
624975,0.0620,-0.9751,-0.2119,3.8452,-0.1221,-17.7002,0,Stand
624995,0.0605,-0.9868,-0.2144,2.9297,0.0610,-17.2119,0,Stand
625015,0.0640,-0.9951,-0.2173,1.8921,0.0000,-16.6016,0,Stand
625035,0.0630,-0.9995,-0.2183,0.4272,0.7324,-16.2354,0,Stand
625055,0.0601,-1.0098,-0.2217,-0.7935,2.8076,-16.1133,0,Stand
625075,0.0586,-1.0098,-0.2241,-2.0142,4.4556,-16.4185,0,Stand
625095,0.0576,-1.0015,-0.2324,-3.0518,5.1270,-16.5405,0,Stand
625115,0.0498,-0.9868,-0.2295,-3.8452,5.0049,-16.2354,0,Stand
625135,0.0474,-0.9761,-0.2280,-4.2725,4.8218,-15.3809,0,Stand
625158,0.0483,-0.9575,-0.2295,-4.8218,4.3945,-13.5498,0,Stand
625177,0.0503,-0.9438,-0.2314,-5.6763,3.6011,-11.7798,0,Stand
625197,0.0557,-0.9370,-0.2285,-6.8970,3.6621,-9.6436,0,Stand
625217,0.0586,-0.9312,-0.2148,-7.8735,4.7607,-7.6294,0,Stand
625237,0.0684,-0.9375,-0.2051,-8.5449,6.1035,-6.0425,0,Stand
625257,0.0718,-0.9331,-0.1963,-8.7280,7.1411,-3.7842,0,Stand
625277,0.0840,-0.9272,-0.1973,-8.3008,8.7280,-0.9766,0,Stand
625297,0.0923,-0.9263,-0.1982,-7.4463,8.6060,1.2817,0,Stand
625317,0.1074,-0.9321,-0.1987,-6.2866,7.9956,2.8687,0,Stand
625337,0.1196,-0.9360,-0.1973,-5.3101,6.1646,3.7231,0,Stand
625357,0.1206,-0.9438,-0.2080,-4.5166,5.6763,4.2114,0,Stand
625378,0.1260,-0.9473,-0.2036,-3.9673,5.9204,4.6997,0,Stand
625397,0.1299,-0.9492,-0.2031,-3.6621,6.2256,5.4932,0,Stand
625417,0.1328,-0.9507,-0.2114,-3.2959,6.4697,6.3477,0,Stand
625437,0.1357,-0.9497,-0.2183,-3.1128,7.0190,7.0190,0,Stand
625457,0.1416,-0.9531,-0.2212,-3.1738,7.6904,7.3242,0,Stand
625477,0.1440,-0.9531,-0.2246,-3.3569,8.1787,7.1411,0,Stand
625497,0.1411,-0.9536,-0.2334,-3.9062,9.1553,6.3477,0,Stand
625517,0.1294,-0.9487,-0.2373,-4.2725,10.6201,5.5542,0,Stand
625537,0.1255,-0.9526,-0.2329,-4.6387,12.8784,5.0049,0,Stand
625557,0.1211,-0.9463,-0.2329,-5.1880,14.3433,4.5166,0,Stand
625577,0.1206,-0.9419,-0.2324,-5.3101,14.8315,4.2114,0,Stand
625597,0.1143,-0.9478,-0.2324,-5.2490,14.4653,4.2114,0,Stand
625617,0.1099,-0.9512,-0.2251,-5.0049,13.7939,4.2725,0,Stand
625637,0.1060,-0.9434,-0.2246,-4.3335,13.0005,4.5166,0,Stand
625657,0.1064,-0.9346,-0.2207,-3.4790,12.3901,5.0659,0,Stand
625677,0.1025,-0.9336,-0.2183,-2.5024,10.9253,5.9204,0,Stand
625697,0.1138,-0.9390,-0.2173,-1.4038,8.4839,7.0190,0,Stand
625717,0.1162,-0.9395,-0.2236,-0.6714,5.9814,7.5684,0,Stand
625738,0.1191,-0.9414,-0.2251,0.7324,4.0894,7.6294,0,Stand
625757,0.1279,-0.9409,-0.2275,2.0142,2.3804,7.1411,0,Stand
625777,0.1304,-0.9458,-0.2319,3.1128,0.6104,6.5308,0,Stand
625797,0.1328,-0.9526,-0.2349,4.0283,-1.0986,5.7983,0,Stand
625818,0.1338,-0.9434,-0.2412,4.5166,-2.8687,5.1880,0,Stand
625837,0.1343,-0.9414,-0.2412,4.5166,-3.7842,4.8828,0,Stand
625857,0.1357,-0.9468,-0.2461,3.9062,-3.5400,4.3335,0,Stand
625877,0.1299,-0.9507,-0.2476,2.6245,-1.6479,3.1738,0,Stand
625897,0.1265,-0.9468,-0.2402,1.7090,1.0986,1.9531,0,Stand
625917,0.1211,-0.9463,-0.2388,1.1597,3.6621,0.1831,0,Stand
625937,0.1162,-0.9380,-0.2334,1.5259,4.3335,-1.4648,0,Stand
625957,0.1182,-0.9316,-0.2324,2.4414,2.0142,-1.8311,0,Stand
625977,0.1118,-0.9341,-0.2349,3.7842,-3.2959,-1.7700,0,Stand
625997,0.1128,-0.9448,-0.2378,4.6387,-9.5825,-1.8921,0,Stand
626017,0.1030,-0.9414,-0.2378,5.3711,-14.0991,-2.6245,0,Stand
626037,0.0952,-0.9360,-0.2393,5.8594,-15.3809,-3.2349,0,Stand
626057,0.0869,-0.9341,-0.2393,5.8594,-15.3809,-3.2349,0,Stand
626077,0.0898,-0.9443,-0.2363,5.4321,-14.2212,-2.6855,0,Stand
626097,0.0923,-0.9653,-0.2402,4.3945,-13.5498,-2.2583,0,Stand
626117,0.0874,-0.9756,-0.2422,3.6621,-12.2681,-2.0142,0,Stand
626138,0.0874,-0.9849,-0.2407,2.9297,-11.1694,-1.7090,0,Stand
626157,0.0894,-0.9922,-0.2349,2.3193,-10.9253,-1.8311,0,Stand
626177,0.0918,-0.9834,-0.2329,2.0752,-10.9863,-2.1362,0,Stand
626198,0.0903,-0.9819,-0.2329,1.9531,-11.0474,-2.5024,0,Stand
626217,0.0859,-0.9829,-0.2314,1.7090,-10.6201,-3.1738,0,Stand
626237,0.0835,-0.9780,-0.2266,1.2817,-9.6436,-3.9062,0,Stand
626257,0.0820,-0.9756,-0.2261,0.9155,-8.9722,-4.2114,0,Stand
626277,0.0786,-0.9775,-0.2256,0.4883,-8.2397,-4.4556,0,Stand
626297,0.0757,-0.9751,-0.2212,0.3662,-7.2632,-4.5166,0,Stand
626317,0.0747,-0.9678,-0.2187,0.6104,-6.9580,-4.2725,0,Stand
626337,0.0737,-0.9678,-0.2212,0.6714,-7.4463,-4.1504,0,Stand
626357,0.0723,-0.9722,-0.2231,0.9766,-8.6060,-4.0894,0,Stand
626377,0.0713,-0.9746,-0.2192,1.0376,-9.2773,-3.9673,0,Stand
626397,0.0664,-0.9795,-0.2300,1.2207,-9.7656,-3.8452,0,Stand
626417,0.0586,-0.9805,-0.2305,0.9766,-9.0332,-3.7842,0,Stand
626437,0.0576,-0.9751,-0.2246,0.8545,-7.9346,-4.0283,0,Stand
626457,0.0518,-0.9663,-0.2290,0.7324,-7.2632,-4.3335,0,Stand
626477,0.0488,-0.9614,-0.2319,0.9766,-7.3853,-4.2725,0,Stand
626497,0.0430,-0.9678,-0.2334,1.0986,-7.5073,-4.0894,0,Stand
626517,0.0420,-0.9619,-0.2329,1.0986,-7.2632,-3.7842,0,Stand
626537,0.0405,-0.9556,-0.2324,1.0986,-6.9580,-3.3569,0,Stand
626557,0.0444,-0.9541,-0.2344,1.0986,-6.5918,-2.6855,0,Stand
626577,0.0381,-0.9526,-0.2334,0.7324,-6.2256,-1.5259,0,Stand
626597,0.0435,-0.9639,-0.2368,0.1221,-5.6763,-0.4272,0,Stand
626617,0.0444,-0.9629,-0.2295,-0.6714,-4.2725,0.4272,0,Stand
626637,0.0513,-0.9634,-0.2275,-1.2817,-2.1973,0.6104,0,Stand
626658,0.0566,-0.9673,-0.2334,-1.2817,-0.5493,0.8545,0,Stand
626678,0.0532,-0.9624,-0.2300,-1.3428,1.1597,0.8545,0,Stand
626698,0.0581,-0.9585,-0.2251,-1.4648,1.7090,0.8545,0,Stand
