timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
60454,-0.0146,-0.9014,-0.4023,0.7324,0.8545,-1.3428,4,SitStand
60474,-0.0161,-0.8979,-0.4116,0.7935,0.6104,-0.9766,4,SitStand
60494,-0.0156,-0.9019,-0.4058,0.9766,0.9766,-1.0986,4,SitStand
60514,-0.0132,-0.9058,-0.4038,1.0376,1.3428,-0.7935,4,SitStand
60534,-0.0151,-0.8994,-0.4111,0.6714,1.3428,-0.5493,4,SitStand
60554,-0.0142,-0.9028,-0.4082,1.0376,1.4038,-0.6714,4,SitStand
60574,-0.0132,-0.9048,-0.4092,1.0986,1.5259,-0.5493,4,SitStand
60594,-0.0117,-0.8965,-0.4092,0.9766,1.3428,-0.3662,4,SitStand
60614,-0.0098,-0.8970,-0.4077,1.3428,0.7935,-0.6714,4,SitStand
60634,-0.0073,-0.8984,-0.4111,1.0376,0.2441,-0.7324,4,SitStand
60654,-0.0146,-0.9009,-0.4116,0.9155,0.1221,-0.7935,4,SitStand
60674,-0.0161,-0.9023,-0.4111,0.6714,1.1597,-0.6714,4,SitStand
60694,-0.0132,-0.9028,-0.4102,0.4883,1.7700,-0.6714,4,SitStand
60714,-0.0083,-0.9023,-0.4019,0.6104,1.7090,-0.9766,4,SitStand
60734,-0.0107,-0.9028,-0.4077,0.7324,1.3428,-0.8545,4,SitStand
60754,-0.0103,-0.8984,-0.4058,1.1597,1.1597,-0.6714,4,SitStand
60774,-0.0078,-0.8999,-0.4043,1.5259,1.4038,-0.5493,4,SitStand
60794,-0.0068,-0.9004,-0.4062,1.7090,1.3428,-0.7935,4,SitStand
60814,-0.0073,-0.9048,-0.4082,1.5869,1.0376,-0.8545,4,SitStand
60834,-0.0078,-0.8926,-0.4067,1.4038,1.2207,-1.2817,4,SitStand
60854,-0.0029,-0.8833,-0.3960,1.9531,1.7090,-1.8921,4,SitStand
60874,0.0005,-0.8770,-0.3950,2.9907,3.0518,-2.6245,4,SitStand
60894,0.0044,-0.8916,-0.4023,4.8828,3.4790,-2.9907,4,SitStand
60914,0.0005,-0.8984,-0.3950,6.2866,3.0518,-2.7466,4,SitStand
60934,0.0039,-0.8936,-0.3950,7.6904,2.9907,-2.9907,4,SitStand
60954,0.0088,-0.8896,-0.3853,9.3994,3.0518,-3.7842,4,SitStand
60974,0.0146,-0.8613,-0.3716,9.8267,2.8076,-5.6763,4,SitStand
60994,0.0283,-0.8296,-0.3589,10.6201,1.4648,-8.6060,4,SitStand
61014,0.0444,-0.8120,-0.3462,11.4746,-5.1270,-12.0239,4,SitStand
61034,0.0454,-0.8018,-0.3442,12.5732,-15.1978,-14.4653,4,SitStand
61054,0.0361,-0.8276,-0.3394,15.6250,-24.2310,-15.1367,4,SitStand
61074,0.0195,-0.9194,-0.3662,19.5923,-34.7290,-12.0850,4,SitStand
61094,-0.0205,-1.0034,-0.3813,19.6533,-40.2222,-4.9438,4,SitStand
61114,-0.0239,-1.0132,-0.3662,16.7847,-39.0015,-0.1831,4,SitStand
61134,-0.0166,-0.9995,-0.3472,14.0991,-33.9355,3.0518,4,SitStand
61154,-0.0229,-0.9917,-0.3457,12.3901,-25.6348,3.6011,4,SitStand
61174,-0.0229,-0.9912,-0.3530,11.9019,-15.8691,2.8076,4,SitStand
61194,-0.0049,-1.0078,-0.3594,11.6577,-7.3242,1.7090,4,SitStand
61214,0.0020,-1.0161,-0.3613,9.2773,-3.4180,1.5259,4,SitStand
61234,0.0034,-1.0156,-0.3564,6.6528,-2.4414,1.2817,4,SitStand
61254,-0.0024,-1.0269,-0.3433,3.2959,-1.9531,1.8311,4,SitStand
61274,-0.0229,-1.0288,-0.3184,-0.6104,4.5166,4.2114,4,SitStand
61294,-0.0303,-1.0039,-0.3037,-2.9297,15.3809,6.4697,4,SitStand
61314,-0.0107,-0.9688,-0.2871,-3.5400,28.9307,8.6670,4,SitStand
61334,0.0078,-0.9453,-0.2812,-2.5635,39.2456,10.6201,4,SitStand
61354,0.0210,-0.9360,-0.2695,-2.6245,43.9453,12.0239,4,SitStand
61374,0.0371,-0.9272,-0.2622,-3.0518,46.2036,13.7939,4,SitStand
61394,0.0459,-0.9390,-0.2598,-3.8452,45.9595,16.1743,4,SitStand
61414,0.0444,-0.9507,-0.2573,-5.1880,45.1050,19.2871,4,SitStand
61434,0.0449,-0.9614,-0.2505,-6.9580,45.5322,22.4609,4,SitStand
61454,0.0420,-0.9639,-0.2402,-8.6060,47.8516,25.5127,4,SitStand
61474,0.0474,-0.9712,-0.2422,-8.9722,50.9644,27.5269,4,SitStand
61494,0.0420,-0.9800,-0.2461,-9.8877,55.3589,29.2969,4,SitStand
61514,0.0366,-0.9902,-0.2368,-11.2915,59.8755,29.4800,4,SitStand
61534,0.0317,-1.0059,-0.2241,-12.1460,64.8804,29.2969,4,SitStand
61554,0.0317,-1.0146,-0.2290,-14.5874,68.0542,28.8696,4,SitStand
61574,0.0249,-1.0049,-0.2344,-17.2729,67.8711,27.2217,4,SitStand
61594,0.0132,-1.0044,-0.2358,-18.8599,66.2842,26.4282,4,SitStand
61614,0.0239,-0.9932,-0.2383,-20.3247,62.4390,24.8413,4,SitStand
61634,-0.0044,-0.9941,-0.2422,-18.7988,59.9976,25.3906,4,SitStand
61654,-0.0449,-1.0430,-0.2788,-14.1602,61.6455,26.7944,4,SitStand
61674,-0.0386,-1.0879,-0.3169,-15.6250,57.1899,29.5410,4,SitStand
61694,-0.0537,-1.0381,-0.3369,-18.1885,55.9692,32.0435,4,SitStand
61714,-0.0625,-0.9624,-0.3491,-17.8223,60.3027,31.9214,4,SitStand
61734,-0.0898,-0.8960,-0.3857,-18.1274,67.6880,31.2500,4,SitStand
61754,-0.1260,-0.8491,-0.3750,-15.8081,80.2002,30.1514,4,SitStand
61774,-0.0962,-0.8369,-0.3760,-12.1460,91.6748,27.7100,4,SitStand
61794,-0.0825,-0.8179,-0.4072,-8.1787,93.2007,28.8696,4,SitStand
61814,-0.0908,-0.8257,-0.4653,-4.0894,91.9189,29.6631,4,SitStand
61834,-0.0942,-0.8511,-0.4995,-2.1973,87.2192,32.0435,4,SitStand
61854,-0.1050,-0.8643,-0.4814,-1.7090,80.3833,37.2314,4,SitStand
61874,-0.1250,-0.8574,-0.4678,-0.3052,78.8574,42.1753,4,SitStand
61894,-0.1118,-0.8618,-0.4736,1.8311,80.2612,46.0205,4,SitStand
61914,-0.0879,-0.8525,-0.4878,1.8311,75.6226,48.6450,4,SitStand
61934,-0.0762,-0.8345,-0.4937,2.1362,70.3125,49.3774,4,SitStand
61954,-0.0591,-0.8359,-0.4980,2.5024,61.6455,48.1567,4,SitStand
61974,-0.0684,-0.8394,-0.5049,3.4180,53.4668,46.9360,4,SitStand
61996,-0.0825,-0.8462,-0.5015,4.8218,50.5371,45.1660,4,SitStand
62015,-0.0835,-0.8472,-0.4932,6.3477,52.5513,43.6401,4,SitStand
62035,-0.0630,-0.8545,-0.4814,7.3853,53.4058,41.3818,4,SitStand
62055,-0.0571,-0.8452,-0.4780,7.5073,52.3071,39.6118,4,SitStand
62075,-0.0449,-0.8481,-0.4702,6.8359,49.3774,37.2925,4,SitStand
62095,-0.0396,-0.8447,-0.4634,6.1035,45.8984,35.3394,4,SitStand
62115,-0.0396,-0.8247,-0.4570,4.8218,44.1284,33.4473,4,SitStand
62135,-0.0293,-0.8027,-0.4463,4.0894,44.4946,31.3721,4,SitStand
62155,-0.0146,-0.7998,-0.4224,5.0659,45.8374,28.8696,4,SitStand
62175,-0.0171,-0.8052,-0.4146,6.6528,48.8281,27.8931,4,SitStand
62195,-0.0151,-0.8130,-0.4146,9.0332,53.1006,27.0996,4,SitStand
62215,-0.0093,-0.8223,-0.4214,11.4746,57.5562,26.9775,4,SitStand
62235,0.0098,-0.8203,-0.4258,12.5122,58.5937,26.8555,4,SitStand
62255,0.0225,-0.8188,-0.4316,12.8784,55.4199,25.4517,4,SitStand
62275,0.0103,-0.8271,-0.4297,13.1226,51.2085,23.6816,4,SitStand
62295,0.0059,-0.8242,-0.4263,13.1836,50.8423,21.1182,4,SitStand
62315,0.0005,-0.8330,-0.4316,13.9160,52.7954,19.2871,4,SitStand
62335,-0.0015,-0.8535,-0.4380,14.0991,55.6030,17.2729,4,SitStand
62355,0.0103,-0.8794,-0.4438,12.0850,55.6030,15.2588,4,SitStand
62375,0.0044,-0.8940,-0.4419,10.3149,55.3589,14.2822,4,SitStand
62395,0.0044,-0.9160,-0.4355,8.6670,55.8472,13.2446,4,SitStand
62415,0.0034,-0.9282,-0.4316,7.1411,56.6406,12.6953,4,SitStand
62435,0.0122,-0.9346,-0.4297,6.3477,55.2368,11.7188,4,SitStand
62455,0.0122,-0.9204,-0.4209,5.9204,54.6875,10.2539,4,SitStand
62475,0.0269,-0.8931,-0.4146,6.5308,54.0161,6.5308,4,SitStand
62496,0.0400,-0.8853,-0.4131,5.3101,44.9219,1.0986,4,SitStand
62516,0.0327,-0.8833,-0.4194,5.6763,34.9731,-3.1128,4,SitStand
62536,0.0381,-0.8740,-0.4321,6.0425,25.1465,-7.1411,4,SitStand
62556,0.0425,-0.8706,-0.4326,8.6060,25.1465,-9.4604,4,SitStand
62576,0.0679,-0.8555,-0.4336,8.3008,22.1558,-11.5356,4,SitStand
62596,0.1045,-0.8242,-0.4316,6.7749,6.8970,-14.7705,4,SitStand
62616,0.1240,-0.8428,-0.4702,11.6577,-8.4839,-17.7002,4,SitStand
62636,0.1133,-0.9214,-0.5264,16.4185,-16.0522,-17.3950,4,SitStand
62656,0.1084,-0.9331,-0.5596,14.1602,-18.7988,-14.7095,4,SitStand
62676,0.1270,-0.8999,-0.5347,8.4229,-21.4233,-15.8081,4,SitStand
62696,0.1382,-0.8823,-0.5078,4.1504,-22.7051,-16.4795,4,SitStand
62716,0.1118,-0.8672,-0.4849,0.3052,-22.3389,-16.1743,4,SitStand
62736,0.0952,-0.8857,-0.4453,-1.0986,-20.6299,-15.9302,4,SitStand
62756,0.0947,-0.8994,-0.4443,-1.6479,-18.7988,-13.6719,4,SitStand
62776,0.0898,-0.8979,-0.4580,-0.3052,-14.2212,-10.3149,4,SitStand
62796,0.0947,-0.8921,-0.4707,1.9531,-11.0474,-8.7891,4,SitStand
62816,0.1079,-0.8901,-0.4746,2.1973,-12.4512,-9.0942,4,SitStand
62836,0.1089,-0.8750,-0.4702,2.0752,-18.7988,-10.4370,4,SitStand
62856,0.1128,-0.8696,-0.4565,1.0376,-28.5645,-13.7939,4,SitStand
62876,0.1021,-0.8691,-0.4448,-0.1221,-37.9639,-16.7847,4,SitStand
62896,0.0933,-0.8892,-0.4429,-0.0610,-47.7905,-19.8975,4,SitStand
62916,0.0703,-0.9448,-0.4634,0.4272,-54.7485,-19.7754,4,SitStand
62936,0.0562,-0.9844,-0.4756,-0.3662,-59.6313,-18.1274,4,SitStand
62956,0.0474,-1.0029,-0.4907,-1.5869,-62.0117,-14.2212,4,SitStand
62976,0.0361,-0.9995,-0.4883,-4.0283,-58.4106,-10.0098,4,SitStand
62997,0.0322,-0.9863,-0.4653,-7.5684,-53.4668,-7.0801,4,SitStand
63017,0.0166,-0.9634,-0.4277,-8.4839,-43.1519,-4.5776,4,SitStand
63037,0.0142,-0.9385,-0.4141,-7.3242,-25.5737,-2.3804,4,SitStand
63057,0.0469,-0.9199,-0.4233,-7.9346,-13.4277,-1.0986,4,SitStand
63077,0.0840,-0.9004,-0.4326,-10.8643,-16.0522,-2.3804,4,SitStand
63097,0.0879,-0.8647,-0.4473,-12.8784,-24.7192,-4.9438,4,SitStand
63117,0.0762,-0.8628,-0.4453,-14.5874,-35.2173,-8.7280,4,SitStand
63137,0.0444,-0.8564,-0.4297,-15.8081,-39.8560,-10.6201,4,SitStand
63157,0.0254,-0.8579,-0.4297,-16.1743,-39.9780,-11.5356,4,SitStand
63177,0.0229,-0.8926,-0.4277,-16.7236,-46.3867,-11.1694,4,SitStand
63197,-0.0195,-1.0029,-0.4438,-9.9487,-49.3774,-7.6904,4,SitStand
63217,-0.0757,-1.1050,-0.4756,-8.1177,-44.7998,0.1221,4,SitStand
63237,-0.0801,-0.9966,-0.4473,-8.5449,-24.2310,6.1035,4,SitStand
63257,-0.0625,-0.9131,-0.4038,-4.0283,-4.5166,7.1411,4,SitStand
63277,-0.0327,-0.8496,-0.3906,0.4272,11.1084,4.2114,4,SitStand
63297,-0.0200,-0.8228,-0.4141,4.2114,12.4512,-0.1221,4,SitStand
63317,-0.0073,-0.8315,-0.4375,5.2490,9.0942,-2.1362,4,SitStand
63337,0.0034,-0.8271,-0.4414,2.8076,-0.3662,-2.9907,4,SitStand
63357,0.0024,-0.8374,-0.4365,0.9155,-13.6719,-2.1973,4,SitStand
63377,-0.0171,-0.8638,-0.4424,0.3662,-22.0947,0.4272,4,SitStand
63397,-0.0562,-0.9082,-0.4492,0.4272,-25.7568,5.9204,4,SitStand
63417,-0.0923,-0.9448,-0.4482,1.3428,-19.5313,13.3667,4,SitStand
63437,-0.1172,-0.9600,-0.4380,3.0518,-4.2114,19.8975,4,SitStand
63457,-0.1279,-0.9551,-0.4062,5.9814,23.0103,26.5503,4,SitStand
63477,-0.1240,-0.9434,-0.3926,9.4604,49.0112,30.5176,4,SitStand
63498,-0.1001,-0.9067,-0.3838,12.7563,80.8105,32.9590,4,SitStand
63518,-0.0684,-0.8760,-0.3882,15.4419,99.8535,31.9824,4,SitStand
63538,-0.0254,-0.8535,-0.3892,18.0054,112.8540,28.3203,4,SitStand
63558,0.0063,-0.8550,-0.3960,17.6392,112.3047,23.4985,4,SitStand
63578,0.0435,-0.8706,-0.4175,13.4277,94.0552,15.8691,4,SitStand
63598,0.0435,-0.8843,-0.4355,8.3008,65.7349,9.3994,4,SitStand
63618,0.0347,-0.9053,-0.4409,3.7231,40.8936,4.3945,4,SitStand
63638,0.0137,-0.9180,-0.4492,-0.7935,13.9771,1.0986,4,SitStand
63658,-0.0200,-0.9219,-0.4575,-3.2349,-6.9580,-0.4272,4,SitStand
63678,-0.0469,-0.9092,-0.4673,-5.2490,-15.8691,-0.4272,4,SitStand
63698,-0.0454,-0.8682,-0.4614,-7.5684,-21.2402,-1.2207,4,SitStand
63718,-0.0576,-0.8335,-0.4541,-6.8970,-22.0947,-1.5869,4,SitStand
63738,-0.0542,-0.8369,-0.4595,-7.0190,-22.7051,-2.0142,4,SitStand
63758,-0.0483,-0.8457,-0.4609,-9.0942,-26.6113,-1.7090,4,SitStand
63778,-0.0679,-0.8584,-0.4717,-9.8267,-28.8086,-0.1831,4,SitStand
63798,-0.0840,-0.8657,-0.4819,-10.0098,-27.7710,1.1597,4,SitStand
63818,-0.0894,-0.8677,-0.4839,-9.8877,-24.7192,2.1973,4,SitStand
63838,-0.0962,-0.8633,-0.4834,-8.6670,-18.4937,2.6855,4,SitStand
63858,-0.0986,-0.8657,-0.4868,-7.0190,-11.7188,2.6855,4,SitStand
63878,-0.0947,-0.8618,-0.5029,-6.5918,-4.5166,2.3193,4,SitStand
63898,-0.0874,-0.8574,-0.4980,-7.7515,-1.0986,0.7324,4,SitStand
63918,-0.0884,-0.8496,-0.4858,-8.4839,3.2959,-0.8545,4,SitStand
63938,-0.0903,-0.8462,-0.4697,-8.6060,9.8267,-2.6855,4,SitStand
63958,-0.0874,-0.8379,-0.4717,-8.1787,16.1133,-3.6621,4,SitStand
63978,-0.0776,-0.8291,-0.4771,-7.6294,20.4468,-4.6387,4,SitStand
63999,-0.0562,-0.8237,-0.4761,-6.4697,21.3623,-5.6763,4,SitStand
64019,-0.0366,-0.8315,-0.4844,-7.9346,16.4185,-6.1035,4,SitStand
64039,-0.0264,-0.8198,-0.4819,-9.3994,4.6997,-6.4087,4,SitStand
64059,-0.0264,-0.8184,-0.4834,-9.7046,-4.8218,-6.6528,4,SitStand
64079,-0.0376,-0.8262,-0.4912,-9.2773,-13.1226,-6.5918,4,SitStand
64099,-0.0562,-0.8350,-0.4971,-7.8735,-16.0522,-6.4087,4,SitStand
64119,-0.0586,-0.8472,-0.5093,-7.0801,-16.6016,-6.4697,4,SitStand
64139,-0.0640,-0.8525,-0.5146,-7.0801,-16.2964,-6.7749,4,SitStand
64159,-0.0630,-0.8481,-0.5200,-7.7515,-15.5640,-7.5073,4,SitStand
64179,-0.0640,-0.8408,-0.5234,-8.6060,-15.6250,-8.4839,4,SitStand
64199,-0.0654,-0.8252,-0.5254,-10.0708,-14.4653,-9.5825,4,SitStand
64219,-0.0664,-0.8022,-0.5142,-9.9487,-11.4746,-10.9253,4,SitStand
64239,-0.0601,-0.7988,-0.5190,-8.4229,-9.0942,-11.0474,4,SitStand
64259,-0.0449,-0.7905,-0.5332,-7.6294,-9.6436,-10.6812,4,SitStand
64279,-0.0322,-0.7847,-0.5488,-6.5918,-13.9160,-10.4370,4,SitStand
64299,-0.0244,-0.7886,-0.5527,-6.7139,-19.3481,-10.5591,4,SitStand
64319,-0.0327,-0.7847,-0.5718,-6.7749,-23.8647,-10.6812,4,SitStand
64339,-0.0396,-0.7881,-0.5757,-7.0801,-26.0620,-11.3525,4,SitStand
64359,-0.0430,-0.7915,-0.5742,-6.8970,-25.1465,-11.4746,4,SitStand
64379,-0.0664,-0.7920,-0.5742,-5.8594,-18.7378,-16.7847,4,SitStand
64399,-0.0034,-0.8242,-0.5972,-9.2163,-23.1934,-21.5454,4,SitStand
64419,-0.0059,-0.7886,-0.6079,-8.3008,-34.1187,-16.1743,4,SitStand
64439,-0.0308,-0.8184,-0.5786,-10.6812,-40.2222,-14.4043,4,SitStand
64459,-0.0366,-0.7656,-0.5781,-8.4839,-36.9263,-8.4839,4,SitStand
64479,-0.0522,-0.7812,-0.5835,-6.2256,-36.2549,-13.2446,4,SitStand
64500,-0.0625,-0.7622,-0.5889,-4.5776,-31.9214,-14.0991,4,SitStand
64520,-0.0376,-0.7798,-0.5869,-2.7466,-32.4097,-20.0806,4,SitStand
64540,-0.0532,-0.7837,-0.5742,-3.5400,-36.1328,-25.8179,4,SitStand
64560,-0.0400,-0.7817,-0.5732,-3.5400,-35.9497,-24.9634,4,SitStand
64580,-0.0386,-0.7729,-0.5659,-2.8687,-40.7104,-22.5830,4,SitStand
64600,-0.0542,-0.7773,-0.5508,-2.5635,-42.9687,-22.5220,4,SitStand
64620,-0.0571,-0.7676,-0.5430,-1.8311,-42.4194,-23.6206,4,SitStand
64640,-0.0469,-0.7617,-0.5342,-0.9766,-42.2974,-23.6206,4,SitStand
64660,-0.0488,-0.7686,-0.5215,1.7700,-44.2505,-23.8647,4,SitStand
64680,-0.0693,-0.7832,-0.5049,4.5166,-41.5649,-24.8413,4,SitStand
64700,-0.0723,-0.7954,-0.5034,7.6904,-34.2407,-27.0996,4,SitStand
64720,-0.0571,-0.8218,-0.5112,10.9253,-32.2876,-28.3203,4,SitStand
64740,-0.0532,-0.8623,-0.5190,13.6108,-34.6680,-27.5879,4,SitStand
64760,-0.0469,-0.8945,-0.5264,15.0146,-40.2832,-25.5737,4,SitStand
64780,-0.0420,-0.9258,-0.5269,15.7471,-48.9502,-23.7427,4,SitStand
64800,-0.0605,-0.9751,-0.5278,17.1509,-55.4810,-21.9727,4,SitStand
64820,-0.0903,-1.0425,-0.5366,16.8457,-58.8989,-21.9116,4,SitStand
64840,-0.0937,-1.0332,-0.5234,13.1836,-56.6406,-23.6206,4,SitStand
64860,-0.0713,-0.9902,-0.4858,9.6436,-54.1992,-25.8179,4,SitStand
64880,-0.0444,-0.9233,-0.4346,4.8828,-51.0864,-31.0059,4,SitStand
64900,-0.0337,-0.8579,-0.4028,3.9062,-47.6685,-38.3301,4,SitStand
64920,-0.0234,-0.8423,-0.3838,4.6387,-45.6543,-45.6543,4,SitStand
64940,-0.0190,-0.8413,-0.3755,4.8218,-50.4150,-52.0630,4,SitStand
64960,-0.0229,-0.8477,-0.3516,5.5542,-58.1665,-60.4248,4,SitStand
64980,-0.0132,-0.8447,-0.3467,9.0332,-62.7441,-60.3027,4,SitStand
65001,-0.0127,-0.8696,-0.3735,14.7095,-69.2139,-61.8896,4,SitStand
65021,0.0107,-0.8760,-0.3853,17.6392,-78.0640,-61.8286,4,SitStand
65041,0.0254,-0.8662,-0.3770,21.1792,-85.9375,-59.8145,4,SitStand
65061,0.0371,-0.8623,-0.3657,22.1558,-91.2476,-59.0210,4,SitStand
65081,0.0693,-0.8442,-0.3433,21.1792,-96.9849,-57.9224,4,SitStand
65101,0.0659,-0.8242,-0.3135,21.3013,-99.4263,-59.0210,4,SitStand
65121,0.0688,-0.8442,-0.3218,21.1792,-98.2666,-61.4014,4,SitStand
65141,0.0972,-0.8755,-0.3247,18.0054,-106.2012,-63.9648,4,SitStand
65161,0.1084,-0.9351,-0.3330,18.3105,-114.9902,-62.6221,4,SitStand
65181,0.0972,-1.0034,-0.3379,18.6157,-118.8965,-58.0444,4,SitStand
65201,0.0986,-1.0591,-0.3467,17.4561,-120.9717,-50.2319,4,SitStand
65221,0.0898,-1.0752,-0.3369,15.0146,-123.6572,-42.2363,4,SitStand
65241,0.0786,-1.0669,-0.3188,12.5122,-119.9951,-37.2314,4,SitStand
65261,0.0669,-1.0547,-0.3164,10.7422,-108.1543,-33.9966,4,SitStand
65281,0.0625,-1.0308,-0.3325,8.4839,-97.4731,-32.4707,4,SitStand
65301,0.0703,-1.0122,-0.3325,4.2114,-93.0176,-32.3486,4,SitStand
65321,0.0747,-0.9814,-0.3345,-0.9155,-89.2944,-33.3252,4,SitStand
65341,0.0845,-0.9683,-0.3408,-5.9814,-90.3320,-34.9121,4,SitStand
65361,0.0747,-0.9336,-0.3457,-11.9629,-93.9331,-36.8042,4,SitStand
65381,0.0537,-0.9253,-0.3477,-15.5640,-93.9331,-39.0015,4,SitStand
65401,0.0391,-0.9419,-0.3481,-17.5171,-89.9658,-40.1001,4,SitStand
65421,0.0200,-0.9648,-0.3452,-18.4326,-81.3599,-38.5742,4,SitStand
65441,0.0127,-0.9863,-0.3506,-18.1885,-72.0825,-35.4004,4,SitStand
65461,0.0332,-1.0156,-0.3716,-19.7754,-71.1670,-31.9214,4,SitStand
65481,0.0366,-1.0034,-0.3833,-21.5454,-73.7915,-26.9165,4,SitStand
65502,0.0288,-0.9897,-0.3896,-20.7520,-72.7539,-22.8882,4,SitStand
65522,0.0127,-0.9736,-0.3960,-18.9209,-70.6787,-19.6533,4,SitStand
65542,0.0122,-0.9717,-0.4023,-17.1509,-68.7256,-18.1885,4,SitStand
65562,0.0142,-0.9712,-0.4214,-16.9678,-69.5801,-17.8223,4,SitStand
65582,0.0034,-0.9497,-0.4365,-17.6392,-70.8618,-17.7612,4,SitStand
65602,-0.0103,-0.9331,-0.4316,-18.7988,-70.3125,-18.8599,4,SitStand
65622,-0.0264,-0.9595,-0.4111,-18.1274,-70.0073,-20.2637,4,SitStand
65642,-0.0576,-1.0640,-0.4497,-14.4653,-72.9370,-18.1274,4,SitStand
65662,-0.0835,-1.0347,-0.4854,-19.4092,-73.3643,-14.9536,4,SitStand
65682,-0.0576,-0.8496,-0.4263,-23.6206,-62.8052,-18.3105,4,SitStand
65702,-0.0186,-0.7437,-0.3633,-24.7192,-54.2603,-27.5269,4,SitStand
65722,-0.0093,-0.6836,-0.3267,-24.2310,-54.1992,-38.4521,4,SitStand
65742,-0.0420,-0.6992,-0.3721,-19.7754,-61.2183,-49.0112,4,SitStand
65762,-0.0620,-0.7642,-0.4258,-17.0898,-70.9229,-55.7251,4,SitStand
65782,-0.0718,-0.8071,-0.4492,-15.2588,-76.2329,-55.7861,4,SitStand
65802,-0.0767,-0.8608,-0.4478,-11.9629,-79.0405,-50.9033,4,SitStand
65822,-0.0874,-0.8862,-0.4385,-8.1177,-78.6743,-43.7622,4,SitStand
65842,-0.0903,-0.8682,-0.4316,-4.5776,-75.5005,-38.4521,4,SitStand
65862,-0.0947,-0.8281,-0.4336,0.6714,-71.4722,-34.7900,4,SitStand
65882,-0.0825,-0.7886,-0.4399,5.4932,-64.7583,-34.6069,4,SitStand
65902,-0.0649,-0.7637,-0.4380,8.3618,-60.8521,-36.6821,4,SitStand
65922,-0.0527,-0.7466,-0.4346,11.0474,-60.8521,-40.5884,4,SitStand
65942,-0.0469,-0.7412,-0.4292,12.1460,-64.1479,-46.0815,4,SitStand
65962,-0.0459,-0.7466,-0.4214,12.7563,-67.4438,-50.8423,4,SitStand
65982,-0.0396,-0.7729,-0.3955,14.0991,-71.5332,-56.0303,4,SitStand
66003,-0.0439,-0.8096,-0.3872,15.8691,-75.7446,-59.5703,4,SitStand
66023,-0.0190,-0.8369,-0.3960,14.8926,-86.7310,-62.4390,4,SitStand
66043,-0.0205,-0.8545,-0.3945,16.4185,-94.4214,-63.4155,4,SitStand
66063,-0.0337,-0.9028,-0.3882,18.9209,-97.2290,-63.4155,4,SitStand
66083,-0.0132,-0.9429,-0.3818,17.8223,-100.4028,-64.5142,4,SitStand
66103,-0.0200,-0.9453,-0.3809,16.2964,-101.0132,-65.4297,4,SitStand
66123,-0.0220,-0.9438,-0.3779,14.6484,-93.9941,-67.7490,4,SitStand
66143,-0.0078,-0.9507,-0.3740,13.0615,-82.4585,-70.1294,4,SitStand
66163,0.0044,-0.9473,-0.3467,10.3149,-73.2422,-71.8994,4,SitStand
66183,0.0186,-0.9360,-0.3101,9.2163,-62.2559,-73.3643,4,SitStand
66203,0.0566,-0.9585,-0.3125,10.6201,-52.5513,-73.1201,4,SitStand
66223,0.0962,-0.9810,-0.3335,12.0239,-52.2461,-70.8008,4,SitStand
66243,0.1226,-0.9922,-0.3550,13.6719,-60.4248,-65.3687,4,SitStand
66263,0.1382,-0.9971,-0.3486,16.7847,-68.4204,-58.4717,4,SitStand
66283,0.1655,-0.9990,-0.3540,18.6768,-74.8291,-52.1240,4,SitStand
66303,0.1729,-0.9868,-0.3604,20.3247,-83.3130,-45.5933,4,SitStand
66323,0.1597,-0.9780,-0.3687,19.9585,-87.2192,-41.9922,4,SitStand
66343,0.1509,-0.9673,-0.3657,17.7002,-88.2568,-41.0767,4,SitStand
66363,0.1450,-0.9551,-0.3501,15.5029,-86.7920,-41.0767,4,SitStand
66383,0.1343,-0.9531,-0.3208,13.4277,-82.9468,-41.1377,4,SitStand
66403,0.1265,-0.9512,-0.3110,12.9395,-77.6978,-41.1377,4,SitStand
66423,0.1299,-0.9570,-0.3213,12.4512,-72.9980,-39.8560,4,SitStand
66443,0.1470,-0.9546,-0.3311,12.2681,-73.7305,-38.8184,4,SitStand
66463,0.1455,-0.9600,-0.3267,12.8784,-77.3315,-37.1704,4,SitStand
66483,0.1318,-0.9526,-0.3179,13.2446,-79.2236,-35.8276,4,SitStand
66504,0.1221,-0.9390,-0.3052,13.1836,-78.6743,-35.5835,4,SitStand
66524,0.1099,-0.9224,-0.2866,13.1226,-75.7446,-35.8887,4,SitStand
66544,0.1055,-0.9131,-0.2856,13.0615,-72.1436,-36.9873,4,SitStand
66564,0.1064,-0.8994,-0.2861,12.6343,-69.5801,-37.4756,4,SitStand
66584,0.1064,-0.8960,-0.2939,13.8550,-67.3828,-36.6821,4,SitStand
66604,0.1055,-0.9019,-0.3013,14.5874,-67.6880,-34.7290,4,SitStand
66624,0.1011,-0.8950,-0.2939,15.5640,-66.8945,-31.3721,4,SitStand
66644,0.1011,-0.8896,-0.2881,17.7002,-63.2935,-26.9165,4,SitStand
66664,0.1045,-0.9033,-0.2881,20.4468,-60.6689,-22.7661,4,SitStand
66684,0.1030,-0.9141,-0.2920,22.0947,-59.6924,-17.9443,4,SitStand
66704,0.0952,-0.9370,-0.2900,24.5972,-58.1055,-14.2822,4,SitStand
66724,0.0957,-0.9600,-0.2891,25.4517,-56.7627,-11.0474,4,SitStand
66744,0.0859,-0.9531,-0.2812,26.0010,-54.3823,-7.8125,4,SitStand
