timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
673720,-0.2100,-0.9590,0.1162,-3.5400,2.3193,-12.5122,0,Stand
673740,-0.1870,-0.9580,0.1045,-3.7231,-0.6104,-10.8643,0,Stand
673760,-0.1880,-0.9702,0.0903,-3.6621,-2.4414,-8.6060,0,Stand
673780,-0.2085,-0.9658,0.0850,-3.4790,-2.9297,-6.8970,0,Stand
673800,-0.2051,-0.9775,0.0962,-3.3569,-1.7700,-5.3711,0,Stand
673820,-0.2026,-0.9741,0.1084,-3.3569,-0.3052,-4.4556,0,Stand
673840,-0.2100,-0.9697,0.1060,-3.3569,2.4414,-3.4790,0,Stand
673860,-0.2021,-0.9683,0.1050,-3.2959,3.9673,-2.4414,0,Stand
673880,-0.1997,-0.9668,0.1104,-3.8452,3.6011,-1.8311,0,Stand
673900,-0.2017,-0.9688,0.0952,-3.8452,4.4556,-1.3428,0,Stand
673920,-0.2070,-0.9683,0.0957,-4.0894,4.2725,-1.2817,0,Stand
673940,-0.2041,-0.9707,0.0854,-3.7842,3.8452,-1.6479,0,Stand
673960,-0.2139,-0.9609,0.0752,-3.3569,2.9297,-2.0752,0,Stand
673980,-0.2061,-0.9653,0.0747,-2.7466,2.6855,-2.5024,0,Stand
674000,-0.1948,-0.9702,0.0786,-2.1973,1.8921,-2.8687,0,Stand
674020,-0.2041,-0.9688,0.0762,-1.8311,0.3662,-3.0518,0,Stand
674040,-0.1992,-0.9751,0.0801,-1.4648,-0.3052,-3.5400,0,Stand
674060,-0.2070,-0.9629,0.0835,-0.9766,-0.5493,-4.0894,0,Stand
674080,-0.2012,-0.9653,0.0830,-0.4272,-0.3052,-4.3335,0,Stand
674100,-0.1899,-0.9722,0.0859,-0.3662,-0.7324,-4.1504,0,Stand
674120,-0.1973,-0.9614,0.0889,-0.3052,-1.4038,-3.9673,0,Stand
674140,-0.1875,-0.9648,0.0942,-0.3662,-0.6714,-3.6011,0,Stand
674160,-0.1899,-0.9624,0.0923,-0.6104,-1.3428,-3.0518,0,Stand
674180,-0.1802,-0.9785,0.0889,-0.9155,-1.8921,-2.5024,0,Stand
674200,-0.1997,-0.9775,0.0801,-0.9766,-2.7466,-1.9531,0,Stand
674220,-0.1987,-0.9751,0.0732,-0.7324,-1.3428,-1.8921,0,Stand
674240,-0.2002,-0.9731,0.0693,-0.1221,-0.3052,-2.0752,0,Stand
674260,-0.1865,-0.9697,0.0796,0.0610,-0.1831,-2.1362,0,Stand
674280,-0.1802,-0.9673,0.0928,0.2441,-1.3428,-1.8921,0,Stand
674300,-0.1997,-0.9644,0.0850,0.4272,-1.4648,-1.9531,0,Stand
674320,-0.1997,-0.9746,0.0815,0.6714,0.4883,-2.7466,0,Stand
674340,-0.2031,-0.9697,0.0786,1.3428,1.7700,-3.4180,0,Stand
674360,-0.1851,-0.9668,0.0762,1.8311,2.7466,-3.7231,0,Stand
674380,-0.1821,-0.9663,0.0815,2.2583,1.1597,-3.6621,0,Stand
674400,-0.1841,-0.9658,0.0806,2.9297,-0.7324,-3.3569,0,Stand
674420,-0.1792,-0.9624,0.0879,3.6621,-1.5259,-3.4790,0,Stand
674440,-0.1772,-0.9702,0.0835,3.9673,-2.4414,-3.1738,0,Stand
674460,-0.1763,-0.9951,0.0571,3.9062,-3.1128,-2.7466,0,Stand
674480,-0.1567,-0.9961,0.0547,4.6387,-4.0894,-2.1362,0,Stand
674500,-0.1841,-0.9795,0.0732,5.1880,-6.2866,-2.1362,0,Stand
674520,-0.1733,-0.9771,0.1123,4.5776,-7.2632,-2.1362,0,Stand
674540,-0.1748,-0.9653,0.1392,3.2349,-8.2397,-2.6245,0,Stand
674560,-0.1816,-0.9780,0.1401,1.4038,-7.4463,-2.6855,0,Stand
674580,-0.1909,-0.9858,0.1211,-0.1221,-5.1270,-2.3193,0,Stand
674600,-0.1924,-0.9873,0.0991,-0.9155,-0.1831,-2.4414,0,Stand
674620,-0.1743,-0.9844,0.0869,-0.8545,2.4414,-1.8921,0,Stand
674640,-0.1602,-0.9756,0.0996,-1.0986,1.5259,-1.2207,0,Stand
674660,-0.1587,-0.9775,0.0957,-1.4648,0.0610,-0.0610,0,Stand
674680,-0.1528,-0.9712,0.1021,-1.8311,-1.9531,0.9766,0,Stand
674700,-0.1582,-0.9595,0.1040,-2.0752,-5.3101,1.5869,0,Stand
674720,-0.2017,-0.9873,0.0903,-2.4414,-6.1646,1.6479,0,Stand
674740,-0.2114,-0.9795,0.0728,-1.7090,-0.7935,-0.3052,0,Stand
674760,-0.1885,-0.9707,0.0889,-0.4272,2.7466,-2.0142,0,Stand
674780,-0.1792,-0.9727,0.0908,-0.1221,2.2583,-3.0518,0,Stand
674800,-0.1714,-0.9668,0.0869,0.0000,-0.2441,-4.0283,0,Stand
674820,-0.1685,-0.9707,0.0864,0.3662,-2.3804,-4.7607,0,Stand
674840,-0.1597,-0.9668,0.0977,0.7324,-4.3945,-4.8828,0,Stand
674860,-0.1519,-0.9595,0.1025,0.8545,-7.5073,-4.5166,0,Stand
674880,-0.1602,-0.9702,0.1016,0.6714,-10.1929,-3.6011,0,Stand
674900,-0.1650,-0.9790,0.0967,0.3052,-11.5356,-3.0518,0,Stand
674920,-0.1777,-0.9849,0.0859,0.6104,-9.7656,-2.6855,0,Stand
674940,-0.1665,-0.9814,0.0845,1.0986,-6.4087,-2.4414,0,Stand
674960,-0.1606,-0.9849,0.0859,1.3428,-5.1270,-2.2583,0,Stand
674980,-0.1689,-0.9795,0.0928,1.4648,-5.2490,-2.1973,0,Stand
675000,-0.1709,-0.9844,0.0898,1.5869,-3.9062,-2.4414,0,Stand
675020,-0.1675,-0.9790,0.0918,1.8311,-1.1597,-2.4414,0,Stand
675040,-0.1636,-0.9888,0.1011,1.4648,-0.7935,-2.3193,0,Stand
675060,-0.1558,-0.9795,0.0952,1.0376,-0.4272,-1.9531,0,Stand
675080,-0.1572,-0.9761,0.1060,0.6714,-1.3428,-1.3428,0,Stand
675100,-0.1606,-0.9771,0.1040,0.0000,-0.4883,-1.2207,0,Stand
675120,-0.1528,-0.9761,0.1025,-0.3662,-0.2441,-0.6104,0,Stand
675140,-0.1616,-0.9863,0.0937,-0.6104,-0.4272,-0.4883,0,Stand
675160,-0.1562,-0.9775,0.0894,-0.4883,-0.5493,-0.1221,0,Stand
675180,-0.1602,-0.9771,0.0962,-0.4883,-1.4648,-0.3052,0,Stand
675200,-0.1602,-0.9775,0.0977,-0.3662,-0.9766,-0.3662,0,Stand
675224,-0.1587,-0.9756,0.1001,-0.4883,-0.4272,-0.3662,0,Stand
675244,-0.1626,-0.9824,0.0991,-0.4883,0.2441,-0.1831,0,Stand
675264,-0.1582,-0.9761,0.0972,-0.6104,0.3052,-0.0610,0,Stand
675284,-0.1646,-0.9751,0.0967,-0.7324,-0.1221,-0.1831,0,Stand
675304,-0.1636,-0.9756,0.0972,-0.5493,0.6104,-0.6714,0,Stand
675324,-0.1621,-0.9795,0.0918,-0.4883,0.7935,-1.0376,0,Stand
675344,-0.1582,-0.9771,0.0918,-0.3662,0.7324,-1.0376,0,Stand
675364,-0.1553,-0.9785,0.0942,-0.2441,0.2441,-0.9155,0,Stand
675384,-0.1553,-0.9771,0.0913,-0.0610,-0.4272,-0.9155,0,Stand
675404,-0.1587,-0.9790,0.0933,0.0000,-0.6714,-0.9766,0,Stand
675424,-0.1538,-0.9751,0.0923,0.1221,-0.8545,-0.9155,0,Stand
675444,-0.1548,-0.9756,0.0923,0.3052,-1.2817,-0.4883,0,Stand
675464,-0.1597,-0.9775,0.0913,0.6104,-1.0376,-0.5493,0,Stand
675484,-0.1636,-0.9829,0.0967,0.8545,-0.7324,-0.4883,0,Stand
675504,-0.1562,-0.9800,0.0996,0.7324,-0.3662,-0.3662,0,Stand
675524,-0.1562,-0.9775,0.0967,0.9155,-0.2441,-0.0610,0,Stand
675544,-0.1558,-0.9795,0.0952,0.9155,-0.0610,0.3662,0,Stand
675564,-0.1553,-0.9790,0.0952,0.9766,-0.5493,0.5493,0,Stand
675584,-0.1616,-0.9790,0.0977,0.9766,-0.4883,0.6714,0,Stand
675604,-0.1587,-0.9756,0.1006,0.9766,0.6714,0.8545,0,Stand
675624,-0.1572,-0.9751,0.0967,1.0376,0.7935,1.0376,0,Stand
675644,-0.1636,-0.9829,0.0937,0.9766,0.3662,0.8545,0,Stand
675664,-0.1636,-0.9746,0.0942,1.2207,1.0986,0.6104,0,Stand
675684,-0.1621,-0.9741,0.1001,1.5259,1.6479,0.7324,0,Stand
675704,-0.1631,-0.9756,0.0991,1.5259,2.0142,0.6104,0,Stand
675724,-0.1616,-0.9766,0.0967,1.4038,1.8921,0.3052,0,Stand
675744,-0.1611,-0.9761,0.0986,1.3428,1.8921,0.4272,0,Stand
675764,-0.1611,-0.9771,0.0937,1.2817,1.7700,0.4883,0,Stand
675784,-0.1606,-0.9780,0.0981,1.2207,1.0376,0.7324,0,Stand
675804,-0.1641,-0.9800,0.0952,1.4648,1.0986,1.0376,0,Stand
675824,-0.1704,-0.9766,0.1021,1.5259,2.8076,1.2207,0,Stand
675844,-0.1592,-0.9761,0.1030,1.8921,7.1411,1.8311,0,Stand
675864,-0.1621,-0.9819,0.0991,1.4648,4.5776,2.0752,0,Stand
675884,-0.1621,-0.9771,0.1006,1.1597,3.1128,2.6245,0,Stand
675904,-0.1655,-0.9761,0.0996,0.5493,1.9531,2.6855,0,Stand
675924,-0.1641,-0.9771,0.1001,0.5493,1.7700,2.8076,0,Stand
675944,-0.1670,-0.9780,0.0996,0.0610,1.2207,2.8687,0,Stand
675964,-0.1631,-0.9731,0.1016,-0.1221,-0.1221,3.2349,0,Stand
675984,-0.1738,-0.9717,0.1021,-0.7935,-0.8545,3.2959,0,Stand
676004,-0.1782,-0.9741,0.0952,-0.6714,-0.5493,2.5635,0,Stand
676024,-0.1807,-0.9746,0.1025,-0.7324,-0.6104,1.8311,0,Stand
676044,-0.1777,-0.9717,0.0977,-0.8545,-0.7324,0.9155,0,Stand
676064,-0.1743,-0.9746,0.0967,-0.9766,-1.1597,0.4883,0,Stand
676084,-0.1777,-0.9741,0.0942,-0.9766,-1.2817,0.0000,0,Stand
676104,-0.1807,-0.9731,0.0981,-0.7324,-1.1597,-0.4883,0,Stand
676124,-0.1772,-0.9727,0.0962,-0.5493,-0.6104,-0.9155,0,Stand
676144,-0.1753,-0.9712,0.0962,-0.4883,-0.3052,-1.2207,0,Stand
676164,-0.1758,-0.9761,0.0923,-0.3052,-0.4272,-1.4648,0,Stand
676184,-0.1738,-0.9766,0.0918,0.0000,-0.2441,-1.5869,0,Stand
676204,-0.1714,-0.9741,0.0952,0.0000,-0.6104,-1.5869,0,Stand
676224,-0.1704,-0.9741,0.0913,0.1221,-0.6714,-1.4648,0,Stand
676244,-0.1724,-0.9751,0.0918,0.3662,-0.7324,-1.6479,0,Stand
676264,-0.1709,-0.9746,0.0913,0.4883,-0.6104,-1.6479,0,Stand
676284,-0.1709,-0.9790,0.0942,0.5493,-0.6104,-1.5259,0,Stand
676304,-0.1694,-0.9761,0.0981,0.4883,-0.4883,-1.2207,0,Stand
676324,-0.1709,-0.9766,0.0967,0.4883,-0.1221,-1.1597,0,Stand
676344,-0.1714,-0.9790,0.0991,0.3052,-0.0610,-1.0376,0,Stand
676364,-0.1699,-0.9775,0.0991,0.1221,0.2441,-0.7935,0,Stand
676384,-0.1665,-0.9766,0.0972,0.0610,0.3662,-0.5493,0,Stand
676404,-0.1709,-0.9775,0.0962,0.0610,0.6104,-0.4272,0,Stand
676424,-0.1694,-0.9717,0.0928,0.1221,0.9155,-0.3052,0,Stand
676444,-0.1709,-0.9766,0.0923,0.3052,1.1597,-0.1221,0,Stand
676464,-0.1699,-0.9761,0.0918,0.3052,1.0376,-0.1831,0,Stand
676484,-0.1714,-0.9780,0.0903,0.4883,0.4883,-0.1221,0,Stand
676504,-0.1694,-0.9751,0.0947,0.4883,0.3052,-0.1831,0,Stand
676524,-0.1719,-0.9771,0.0928,0.5493,0.0610,-0.1831,0,Stand
676544,-0.1694,-0.9761,0.0962,0.6714,0.2441,-0.1221,0,Stand
676564,-0.1704,-0.9741,0.0957,0.6714,0.2441,-0.0610,0,Stand
676584,-0.1670,-0.9751,0.0947,0.6714,0.3052,0.1221,0,Stand
676604,-0.1704,-0.9785,0.0962,0.6104,-0.2441,0.3052,0,Stand
676624,-0.1724,-0.9766,0.0957,0.4883,0.1221,0.3662,0,Stand
676644,-0.1719,-0.9746,0.0952,0.6104,0.7935,0.4883,0,Stand
676664,-0.1733,-0.9761,0.0972,0.5493,0.9155,0.6714,0,Stand
676684,-0.1709,-0.9741,0.0942,0.4272,1.3428,0.4883,0,Stand
676704,-0.1743,-0.9771,0.0947,0.4883,2.5635,0.6104,0,Stand
676724,-0.1714,-0.9756,0.0937,0.4272,1.8921,0.6714,0,Stand
676744,-0.1729,-0.9761,0.0928,0.4883,1.2207,0.5493,0,Stand
676764,-0.1738,-0.9756,0.0908,0.4883,0.7935,0.4272,0,Stand
676784,-0.1748,-0.9746,0.0952,0.5493,0.6714,0.1221,0,Stand
676804,-0.1753,-0.9751,0.0957,0.5493,0.3662,-0.0610,0,Stand
676824,-0.1787,-0.9727,0.0957,0.6714,0.3662,-0.4272,0,Stand
676844,-0.1768,-0.9756,0.0962,0.9155,0.9155,-0.7324,0,Stand
676864,-0.1753,-0.9751,0.0952,1.0986,0.9155,-0.9766,0,Stand
676884,-0.1709,-0.9736,0.0918,1.1597,0.6714,-1.0986,0,Stand
676904,-0.1719,-0.9751,0.0937,1.3428,0.7324,-1.2817,0,Stand
676924,-0.1714,-0.9751,0.0908,1.4648,0.4272,-1.2817,0,Stand
676944,-0.1729,-0.9751,0.0991,1.4038,0.1831,-1.1597,0,Stand
676964,-0.1724,-0.9761,0.0996,1.4648,0.7324,-1.0986,0,Stand
676984,-0.1719,-0.9741,0.0977,1.3428,0.7324,-1.0986,0,Stand
677004,-0.1685,-0.9751,0.0967,1.1597,0.4883,-1.0376,0,Stand
677024,-0.1729,-0.9746,0.0952,1.3428,0.4883,-1.0986,0,Stand
677044,-0.1699,-0.9775,0.0991,1.3428,0.8545,-0.9155,0,Stand
677064,-0.1699,-0.9736,0.1016,1.2817,0.7935,-0.9155,0,Stand
677084,-0.1689,-0.9722,0.1021,1.2207,1.3428,-0.7935,0,Stand
677104,-0.1704,-0.9746,0.0967,1.0986,1.2207,-0.9155,0,Stand
677124,-0.1724,-0.9741,0.0986,1.2207,1.0376,-0.9766,0,Stand
677144,-0.1689,-0.9761,0.0996,1.2207,1.2207,-1.0986,0,Stand
677164,-0.1685,-0.9775,0.0967,1.1597,1.1597,-0.9766,0,Stand
677184,-0.1699,-0.9761,0.0977,1.1597,0.6104,-0.9155,0,Stand
677204,-0.1719,-0.9761,0.0981,1.0376,0.3662,-0.9766,0,Stand
677228,-0.1738,-0.9766,0.1050,0.9766,0.3662,-1.0986,0,Stand
677248,-0.1689,-0.9727,0.1060,0.9155,0.3052,-0.9766,0,Stand
677268,-0.1680,-0.9741,0.1030,0.7324,0.4272,-1.0986,0,Stand
677288,-0.1704,-0.9756,0.0981,0.8545,0.3662,-1.0986,0,Stand
677308,-0.1689,-0.9736,0.1040,0.6104,0.1221,-1.0986,0,Stand
677328,-0.1655,-0.9741,0.0996,0.6104,0.2441,-1.0376,0,Stand
677348,-0.1675,-0.9756,0.0986,0.6104,0.0610,-0.9155,0,Stand
677368,-0.1680,-0.9761,0.1001,0.4883,-0.1831,-0.7935,0,Stand
677388,-0.1660,-0.9771,0.0991,0.4272,-0.3662,-0.5493,0,Stand
677408,-0.1675,-0.9756,0.1040,0.3052,-0.4272,-0.1831,0,Stand
677428,-0.1685,-0.9766,0.1016,0.1831,-0.3052,-0.1831,0,Stand
677448,-0.1675,-0.9775,0.0991,0.2441,-0.0610,-0.0610,0,Stand
677468,-0.1675,-0.9736,0.1001,0.2441,-0.2441,0.0610,0,Stand
677488,-0.1704,-0.9761,0.0972,0.1221,-0.6714,0.1221,0,Stand
677508,-0.1719,-0.9761,0.1001,0.1831,-0.6714,0.0610,0,Stand
677528,-0.1689,-0.9756,0.1030,0.2441,-0.3662,-0.0610,0,Stand
677548,-0.1685,-0.9756,0.1001,0.3052,-0.2441,-0.1831,0,Stand
677568,-0.1704,-0.9761,0.0996,0.3662,-0.4272,-0.1831,0,Stand
677588,-0.1680,-0.9746,0.1011,0.4272,-0.4883,-0.1221,0,Stand
677608,-0.1685,-0.9756,0.1001,0.5493,-0.2441,-0.2441,0,Stand
677628,-0.1694,-0.9746,0.0967,0.6104,-0.0610,-0.3052,0,Stand
677648,-0.1680,-0.9751,0.0977,0.6714,-0.1831,-0.2441,0,Stand
677668,-0.1699,-0.9746,0.1016,0.6714,-0.3052,-0.1221,0,Stand
677688,-0.1694,-0.9751,0.1045,0.6714,-0.1831,-0.1221,0,Stand
677708,-0.1694,-0.9751,0.1035,0.5493,0.0610,-0.0610,0,Stand
677728,-0.1699,-0.9751,0.1011,0.4883,0.1221,-0.0610,0,Stand
677748,-0.1685,-0.9756,0.1006,0.6104,0.0610,0.0000,0,Stand
677768,-0.1719,-0.9761,0.1011,0.4272,-0.1831,0.1221,0,Stand
677788,-0.1694,-0.9766,0.1045,0.4272,-0.0610,0.3662,0,Stand
677808,-0.1699,-0.9790,0.1006,0.3662,0.2441,0.6104,0,Stand
677828,-0.1694,-0.9746,0.1069,0.1831,0.2441,0.9766,0,Stand
677848,-0.1660,-0.9761,0.1040,-0.0610,-0.0610,1.2207,0,Stand
677868,-0.1704,-0.9761,0.1035,-0.0610,-0.1831,1.4038,0,Stand
677888,-0.1733,-0.9731,0.1045,-0.1831,0.3052,1.5259,0,Stand
677908,-0.1743,-0.9727,0.1001,-0.3052,0.3052,1.7090,0,Stand
677928,-0.1733,-0.9751,0.1001,-0.1831,0.2441,1.5869,0,Stand
677948,-0.1763,-0.9731,0.0977,-0.1221,0.1831,1.5259,0,Stand
677968,-0.1782,-0.9746,0.0967,0.1221,0.3662,1.2207,0,Stand
677988,-0.1768,-0.9756,0.1030,0.1831,0.4883,1.0376,0,Stand
678008,-0.1748,-0.9722,0.1030,0.1831,0.4883,0.8545,0,Stand
678028,-0.1777,-0.9746,0.0981,0.1831,0.4883,0.7324,0,Stand
678048,-0.1792,-0.9722,0.0957,0.2441,0.8545,0.4883,0,Stand
678068,-0.1787,-0.9712,0.0957,0.4272,0.9766,0.3052,0,Stand
678088,-0.1768,-0.9756,0.0986,0.3662,0.9155,0.1221,0,Stand
678108,-0.1743,-0.9731,0.1030,0.4272,0.6104,0.2441,0,Stand
678128,-0.1758,-0.9756,0.1021,0.5493,0.3662,0.3052,0,Stand
678148,-0.1782,-0.9761,0.0986,0.6104,0.7324,0.3662,0,Stand
678168,-0.1777,-0.9746,0.0991,0.6714,0.4883,0.4883,0,Stand
678188,-0.1777,-0.9727,0.1025,0.5493,0.6104,0.6104,0,Stand
678208,-0.1802,-0.9727,0.0991,0.4883,0.6104,0.5493,0,Stand
678228,-0.1792,-0.9717,0.1006,0.4272,0.4883,0.5493,0,Stand
678248,-0.1802,-0.9736,0.1001,0.4883,0.6714,0.3662,0,Stand
678268,-0.1807,-0.9717,0.0981,0.4272,0.4272,0.2441,0,Stand
678288,-0.1802,-0.9746,0.0981,0.6104,0.3662,0.1831,0,Stand
678308,-0.1831,-0.9722,0.0981,0.6714,0.2441,-0.0610,0,Stand
678328,-0.1807,-0.9736,0.1006,0.7324,0.3662,-0.2441,0,Stand
678348,-0.1821,-0.9736,0.0947,0.9766,0.6104,-0.4883,0,Stand
678368,-0.1792,-0.9741,0.0986,1.0986,0.6714,-0.6714,0,Stand
678388,-0.1777,-0.9751,0.1030,1.1597,0.6104,-0.5493,0,Stand
678408,-0.1782,-0.9736,0.1011,1.0376,0.6104,-0.4272,0,Stand
678428,-0.1787,-0.9741,0.1006,1.0376,0.7935,-0.3662,0,Stand
678448,-0.1802,-0.9736,0.1016,1.1597,1.1597,-0.1831,0,Stand
678468,-0.1797,-0.9692,0.1016,1.2207,1.1597,-0.2441,0,Stand
678488,-0.1812,-0.9761,0.1011,1.3428,1.0986,-0.3662,0,Stand
678508,-0.1792,-0.9736,0.1030,1.4038,0.9766,-0.3662,0,Stand
678528,-0.1782,-0.9741,0.1016,1.3428,0.7935,-0.3662,0,Stand
678548,-0.1777,-0.9751,0.1040,1.0376,0.4272,-0.4883,0,Stand
678568,-0.1782,-0.9756,0.1060,0.8545,0.1221,-0.4272,0,Stand
678588,-0.1772,-0.9697,0.1074,0.7324,0.0610,-0.1221,0,Stand
678608,-0.1812,-0.9731,0.1074,0.4272,0.2441,-0.1221,0,Stand
678628,-0.1807,-0.9712,0.1060,0.3052,0.4883,-0.3662,0,Stand
678648,-0.1802,-0.9727,0.0991,0.4272,0.7935,-0.3662,0,Stand
678668,-0.1821,-0.9741,0.0986,0.6714,0.9766,-0.7324,0,Stand
678688,-0.1797,-0.9722,0.1025,0.9155,1.2817,-0.6714,0,Stand
678708,-0.1797,-0.9727,0.0996,1.0376,1.2817,-0.7935,0,Stand
678728,-0.1792,-0.9756,0.1045,0.9766,1.3428,-1.1597,0,Stand
678748,-0.1763,-0.9736,0.1055,1.0986,1.3428,-1.2817,0,Stand
678768,-0.1768,-0.9731,0.1045,0.9155,0.8545,-1.3428,0,Stand
678788,-0.1768,-0.9736,0.1069,0.7935,0.4272,-1.2817,0,Stand
678808,-0.1753,-0.9751,0.1089,0.5493,-0.0610,-1.0376,0,Stand
678828,-0.1758,-0.9727,0.1055,0.3662,0.3052,-0.9155,0,Stand
678848,-0.1768,-0.9736,0.1108,0.1221,-0.1221,-0.6714,0,Stand
678868,-0.1787,-0.9756,0.1021,0.0000,-0.0610,-0.5493,0,Stand
678888,-0.1758,-0.9741,0.1001,0.0000,0.1221,-0.3052,0,Stand
678908,-0.1763,-0.9741,0.1079,0.0610,1.3428,0.1831,0,Stand
678928,-0.1797,-0.9722,0.1045,0.0610,1.7090,0.3052,0,Stand
678948,-0.1792,-0.9731,0.1055,0.1831,1.6479,0.3052,0,Stand
678968,-0.1787,-0.9736,0.0972,0.2441,1.4038,0.3662,0,Stand
678988,-0.1758,-0.9717,0.1011,0.3052,0.6714,0.4272,0,Stand
679008,-0.1768,-0.9717,0.1040,0.4883,0.0610,0.4883,0,Stand
679028,-0.1821,-0.9736,0.0967,0.4883,-0.7324,0.4272,0,Stand
679048,-0.1802,-0.9722,0.1006,0.6714,-0.1831,0.1831,0,Stand
679068,-0.1797,-0.9727,0.1040,0.9155,0.1221,0.1221,0,Stand
679088,-0.1807,-0.9727,0.0996,1.0376,-0.1221,0.2441,0,Stand
679108,-0.1855,-0.9717,0.1001,1.1597,-0.1221,0.0610,0,Stand
679128,-0.1792,-0.9722,0.1045,1.4648,1.2207,0.0610,0,Stand
679148,-0.1802,-0.9741,0.1084,1.2207,1.1597,0.0000,0,Stand
679168,-0.1777,-0.9731,0.1079,0.9155,0.4272,0.3052,0,Stand
679188,-0.1802,-0.9712,0.1016,0.9766,1.4648,0.3662,0,Stand
679208,-0.1777,-0.9751,0.1060,0.7935,1.2207,0.4272,0,Stand
679232,-0.1787,-0.9722,0.1104,0.3052,-0.4272,0.4883,0,Stand
679252,-0.1802,-0.9722,0.1104,0.2441,-0.2441,0.6104,0,Stand
679272,-0.1831,-0.9727,0.1074,0.2441,0.5493,0.4272,0,Stand
679292,-0.1870,-0.9736,0.1040,0.1221,0.4883,0.1831,0,Stand
679312,-0.1880,-0.9717,0.1011,0.3052,0.2441,-0.2441,0,Stand
679332,-0.1875,-0.9722,0.0981,0.7324,0.5493,-0.9766,0,Stand
679352,-0.1870,-0.9722,0.0981,1.2207,1.0376,-1.4648,0,Stand
679372,-0.1816,-0.9707,0.1045,1.3428,1.0376,-1.8311,0,Stand
679392,-0.1812,-0.9746,0.1055,1.2817,0.3662,-2.1362,0,Stand
679412,-0.1782,-0.9688,0.1050,1.5259,0.0610,-2.3193,0,Stand
679432,-0.1841,-0.9717,0.1060,1.6479,0.1221,-2.4414,0,Stand
679452,-0.1782,-0.9741,0.1040,1.6479,-0.0610,-2.6245,0,Stand
679472,-0.1797,-0.9766,0.1060,1.6479,-0.4272,-2.5024,0,Stand
679492,-0.1753,-0.9741,0.1069,1.5869,-0.2441,-2.1362,0,Stand
679512,-0.1733,-0.9751,0.1123,1.4648,0.3052,-1.7090,0,Stand
679532,-0.1738,-0.9761,0.1128,1.0986,0.1221,-1.2817,0,Stand
679552,-0.1753,-0.9731,0.1123,0.8545,-0.0610,-0.7935,0,Stand
679572,-0.1753,-0.9746,0.1084,0.6104,0.5493,-0.4883,0,Stand
679592,-0.1748,-0.9751,0.1133,0.4272,0.7935,-0.4883,0,Stand
679612,-0.1733,-0.9707,0.1118,0.3052,0.4883,-0.4272,0,Stand
679632,-0.1748,-0.9736,0.1094,0.1831,0.5493,-0.3662,0,Stand
679652,-0.1768,-0.9727,0.1104,0.1221,0.4272,-0.2441,0,Stand
679672,-0.1748,-0.9722,0.1050,0.0000,0.3662,-0.4272,0,Stand
679692,-0.1768,-0.9731,0.1025,0.1221,0.6714,-0.3662,0,Stand
679712,-0.1787,-0.9736,0.1045,0.1831,1.0376,-0.5493,0,Stand
679732,-0.1763,-0.9756,0.1040,0.4272,0.9155,-0.4883,0,Stand
679752,-0.1748,-0.9746,0.1079,0.4883,0.7324,-0.3662,0,Stand
679772,-0.1753,-0.9761,0.1069,0.6104,0.6104,-0.2441,0,Stand
679792,-0.1748,-0.9741,0.1050,0.6714,0.3662,-0.1831,0,Stand
679812,-0.1758,-0.9727,0.1064,0.6104,0.0610,0.0000,0,Stand
679832,-0.1758,-0.9722,0.1113,0.5493,0.2441,0.1221,0,Stand
679852,-0.1763,-0.9722,0.1099,0.4883,0.4272,0.1831,0,Stand
679872,-0.1777,-0.9731,0.1084,0.3662,0.4272,0.1221,0,Stand
679892,-0.1812,-0.9722,0.1079,0.3662,0.4272,-0.0610,0,Stand
679912,-0.1792,-0.9717,0.1050,0.4272,0.5493,-0.3662,0,Stand
679932,-0.1792,-0.9727,0.1069,0.3662,0.4883,-0.7935,0,Stand
679952,-0.1777,-0.9722,0.1060,0.5493,0.5493,-1.0986,0,Stand
679972,-0.1758,-0.9727,0.1055,0.5493,0.4883,-1.2207,0,Stand
679992,-0.1758,-0.9727,0.1099,0.4883,0.4883,-1.2817,0,Stand
680012,-0.1777,-0.9707,0.1089,0.6714,0.3052,-1.4038,0,Stand
680032,-0.1777,-0.9746,0.1050,0.6104,0.7935,-1.3428,0,Stand
680052,-0.1758,-0.9712,0.1099,0.6714,1.0376,-1.4038,0,Stand
680072,-0.1753,-0.9751,0.1035,0.7324,1.1597,-1.5259,0,Stand
680092,-0.1763,-0.9736,0.1064,0.7935,0.8545,-1.5259,0,Stand
680112,-0.1758,-0.9717,0.1089,1.0376,0.8545,-1.7090,0,Stand
680132,-0.1748,-0.9731,0.1128,0.8545,1.7700,-1.9531,0,Stand
680152,-0.1709,-0.9727,0.1094,0.8545,1.5259,-2.0142,0,Stand
680172,-0.1738,-0.9756,0.1118,0.7324,1.5259,-1.8311,0,Stand
680192,-0.1709,-0.9756,0.1074,0.8545,1.5869,-1.5259,0,Stand
680212,-0.1675,-0.9731,0.1143,0.7935,1.2207,-1.2817,0,Stand
680232,-0.1689,-0.9756,0.1084,0.5493,0.7324,-1.0376,0,Stand
680252,-0.1699,-0.9790,0.1074,0.6104,0.4272,-0.8545,0,Stand
680272,-0.1714,-0.9795,0.1089,0.7324,0.7935,-0.6714,0,Stand
680292,-0.1699,-0.9785,0.1079,0.6714,0.9155,-0.4883,0,Stand
680312,-0.1670,-0.9785,0.1123,0.3662,0.8545,-0.1221,0,Stand
