timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
33176,-0.501,-0.2261,0.0771,6.4697,6.0425,-12.5122,7,FoG
33177,-0.5791,-0.2271,0.1235,-0.5493,-15.0757,-0.7324,7,FoG
33178,-0.623,-0.1152,0.1714,0.3662,-37.7197,3.479,7,FoG
33179,-0.6626,-0.1309,0.2241,1.9531,-19.5923,9.2163,7,FoG
33180,-0.5356,-0.6846,0.354,-9.5825,36.0718,34.1797,7,FoG
33181,-0.1235,-1.8921,0.7251,-20.0195,-2.3804,45.0439,7,FoG
33182,-0.8057,-1.9277,0.5688,19.165,-28.3813,-4.3945,7,FoG
33183,-0.7539,-1.2939,0.2173,26.7334,19.4092,-19.043,7,FoG
33184,-0.5303,-0.9404,0.0005,20.9961,29.4189,-29.0527,7,FoG
33185,-0.5073,-0.5864,-0.0264,8.728,15.8081,-24.9023,7,FoG
33186,-0.5142,-0.2993,0.0498,-3.9673,-2.6245,-15.625,7,FoG
33187,-0.5767,-0.2295,0.1675,-13.916,-25.8179,-1.2207,7,FoG
33188,-0.6235,-0.084,0.2476,-11.0474,-47.2412,1.8921,7,FoG
33189,-0.6143,-0.0151,0.3613,-5.3101,-29.2969,5.9814,7,FoG
33190,-0.46,-0.6226,0.4795,-16.2354,42.4194,32.7148,7,FoG
33191,-0.0269,-1.7798,0.8857,-19.2261,0.3052,42.2974,7,FoG
33192,-0.6831,-1.8311,0.7124,17.4561,-30.6396,3.6621,7,FoG
33193,-0.8413,-1.2983,0.1836,32.8979,28.9307,-18.7378,7,FoG
33194,-0.5415,-1.0835,-0.0928,24.7803,49.6826,-28.0762,7,FoG
33195,-0.5298,-0.7725,-0.166,13.6108,31.9214,-27.0996,7,FoG
33196,-0.5298,-0.417,-0.0918,-3.9062,6.3477,-18.0054,7,FoG
33197,-0.5596,-0.3076,0.0532,-17.0288,-23.3154,-4.6997,7,FoG
33198,-0.6167,-0.1382,0.144,-16.4185,-49.6826,-0.6104,7,FoG
33199,-0.6523,-0.0156,0.2505,-11.4136,-31.0059,3.9673,7,FoG
33200,-0.5278,-0.5957,0.438,-21.7285,40.8936,31.4331,7,FoG
33201,-0.0361,-1.6011,0.7241,-31.6162,6.2866,45.7764,7,FoG
33202,-0.6675,-1.8896,0.7485,9.3994,-23.0713,7.9956,7,FoG
33203,-0.8374,-1.3667,0.2529,29.9683,37.4146,-16.7847,7,FoG
33204,-0.4492,-1.0854,0.0005,26.8555,55.1147,-29.6021,7,FoG
33205,-0.5093,-0.6553,-0.1084,16.2354,25.0854,-26.2451,7,FoG
33206,-0.5103,-0.3096,-0.0308,1.3428,1.9531,-15.8081,7,FoG
33207,-0.5786,-0.2295,0.0864,-8.606,-25.8179,-1.6479,7,FoG
33208,-0.6279,-0.0923,0.1509,-6.958,-46.5698,1.8921,7,FoG
33209,-0.6089,-0.0586,0.2749,-3.0518,-25.0244,7.3853,7,FoG
33210,-0.4673,-0.7251,0.4849,-15.2588,29.1748,35.6445,7,FoG
33211,0.0,-1.7866,0.813,-24.4751,-13.0005,47.1802,7,FoG
33212,-0.8208,-1.7842,0.7085,22.1558,-40.7715,0.0,7,FoG
33213,-0.8306,-1.2915,0.1973,33.2642,36.0107,-16.1743,7,FoG
33214,-0.4873,-1.105,-0.0425,28.1982,52.9175,-27.5879,7,FoG
33215,-0.5146,-0.7271,-0.1406,16.0522,28.2593,-26.3672,7,FoG
33216,-0.5127,-0.356,-0.0698,-1.8311,1.5869,-16.3574,7,FoG
33217,-0.5723,-0.2666,0.0522,-13.2446,-23.9258,-5.249,7,FoG
33218,-0.6362,-0.1089,0.1367,-14.7705,-50.4761,0.9766,7,FoG
33219,-0.6265,-0.0273,0.2427,-11.3525,-36.5601,6.7139,7,FoG
33220,-0.5352,-0.4858,0.3716,-21.4233,23.1934,27.5879,7,FoG
33221,-0.0791,-1.5195,0.707,-32.4707,-7.3242,46.2036,7,FoG
33222,-0.5894,-1.8916,0.8359,4.5166,-35.5225,12.2681,7,FoG
33223,-0.9858,-1.4741,0.3711,27.4658,10.0098,-14.0381,7,FoG
33224,-0.522,-1.1348,0.0298,24.353,54.6265,-26.1841,7,FoG
33225,-0.4946,-0.7915,-0.1021,16.0522,31.9214,-27.8931,7,FoG
33226,-0.502,-0.4434,-0.0884,2.9297,10.8643,-21.3623,7,FoG
33227,-0.5361,-0.2754,0.0352,-10.9863,-16.7847,-7.8125,7,FoG
33228,-0.6182,-0.1245,0.1196,-13.1226,-51.2085,0.9766,7,FoG
33229,-0.6172,-0.0166,0.1841,-10.2539,-49.7437,2.6245,7,FoG
33230,-0.6304,-0.3359,0.2656,-16.5405,11.7188,22.8271,7,FoG
33231,-0.2158,-1.2432,0.6152,-28.0151,9.8877,44.9219,7,FoG
33232,-0.1182,-2.0366,0.9121,-14.0991,-29.7241,33.7524,7,FoG
33233,-1.0894,-1.6226,0.4824,29.1138,-15.3198,-11.7188,7,FoG
33234,-0.6162,-1.1846,0.0991,28.4424,53.7109,-21.6675,7,FoG
33235,-0.4785,-0.9824,-0.0654,22.7051,44.5557,-28.2593,7,FoG
33236,-0.5005,-0.5332,-0.0962,9.6436,18.5547,-23.0103,7,FoG
33237,-0.5117,-0.3042,-0.0083,-6.6528,-8.9722,-10.3149,7,FoG
33238,-0.6011,-0.2344,0.082,-13.5498,-36.1938,0.5493,7,FoG
33239,-0.6255,-0.0708,0.1621,-11.7798,-48.2178,0.7324,7,FoG
33240,-0.5981,-0.2251,0.2524,-14.2822,-6.7749,11.7798,7,FoG
33241,-0.4126,-0.7588,0.4995,-22.7661,21.7896,37.1704,7,FoG
33242,-0.0342,-1.8882,0.9106,-22.2168,-23.0713,40.9546,7,FoG
33243,-1.106,-1.7471,0.5645,25.2075,-19.2261,-6.1035,7,FoG
33244,-0.7085,-1.3149,0.1855,30.3955,54.9316,-17.8833,7,FoG
33245,-0.4814,-1.0508,-0.0596,23.2544,51.8799,-28.3203,7,FoG
33246,-0.5015,-0.6284,-0.1128,10.8643,23.2544,-25.3906,7,FoG
33247,-0.4863,-0.3467,-0.0391,-3.54,1.4648,-15.1978,7,FoG
33248,-0.5708,-0.2549,0.0825,-14.8315,-29.3579,-1.709,7,FoG
33249,-0.6357,-0.1006,0.1914,-13.6719,-49.9878,1.5869,7,FoG
33250,-0.6001,-0.0435,0.3159,-9.3994,-34.2407,5.5542,7,FoG
33251,-0.4268,-0.6343,0.5029,-18.8599,26.5503,31.6772,7,FoG
33252,-0.0249,-1.7759,0.9199,-21.6675,-8.667,40.8325,7,FoG
33253,-0.8525,-1.8047,0.7017,18.6768,-29.3579,6.4697,7,FoG
33254,-0.751,-1.3076,0.2036,34.6069,48.0347,-18.0054,7,FoG
33255,-0.5039,-1.0571,-0.0786,27.1606,51.0254,-27.4048,7,FoG
33256,-0.5107,-0.7417,-0.1372,16.6016,30.7617,-25.6958,7,FoG
33257,-0.4932,-0.3926,-0.0635,-0.6104,3.1738,-15.625,7,FoG
33258,-0.5635,-0.2822,0.082,-13.1226,-26.001,-3.0518,7,FoG
33259,-0.6279,-0.1567,0.1753,-14.0381,-46.6309,2.7466,7,FoG
33260,-0.6313,-0.0513,0.2725,-8.0566,-36.8042,5.8594,7,FoG
33261,-0.5176,-0.5039,0.4155,-14.9536,25.8179,25.1465,7,FoG
33262,-0.0913,-1.4629,0.7393,-22.522,14.4653,41.687,7,FoG
33263,-0.6753,-1.8979,0.6899,9.5215,-23.5596,15.4419,7,FoG
33264,-0.8398,-1.4136,0.2271,31.6772,37.4146,-15.8691,7,FoG
33265,-0.5005,-1.1172,-0.0195,25.8789,50.354,-24.231,7,FoG
33266,-0.4966,-0.7866,-0.0986,15.8081,23.8037,-26.4282,7,FoG
33267,-0.5054,-0.3867,-0.0449,-0.061,1.5259,-15.625,7,FoG
33268,-0.5376,-0.2783,0.0728,-10.7422,-21.3623,-5.7373,7,FoG
33269,-0.6099,-0.1543,0.1865,-13.0005,-49.4385,2.8687,7,FoG
33270,-0.6035,-0.0342,0.2861,-7.3853,-43.9453,3.2959,7,FoG
33271,-0.5513,-0.4492,0.3979,-14.7095,18.1274,23.3765,7,FoG
33272,-0.0781,-1.5459,0.7944,-22.8882,6.7749,42.1753,7,FoG
33273,-0.5093,-1.8979,0.811,7.019,-26.062,17.6392,7,FoG
33274,-0.8926,-1.3696,0.3062,35.7056,19.165,-16.6626,7,FoG
33275,-0.5566,-1.061,-0.0068,30.3955,49.9878,-25.1465,7,FoG
33276,-0.5264,-0.8428,-0.1265,21.1792,37.7808,-24.292,7,FoG
33277,-0.5122,-0.478,-0.1172,3.9062,12.6343,-17.2729,7,FoG
33278,-0.5557,-0.332,0.0044,-12.7563,-18.2495,-5.188,7,FoG
33279,-0.6162,-0.2407,0.1206,-18.4937,-42.5415,2.6245,7,FoG
33280,-0.6211,-0.1089,0.2222,-16.5405,-41.687,4.9438,7,FoG
33281,-0.5181,-0.4683,0.4072,-23.2544,8.728,20.5078,7,FoG
33282,-0.1416,-1.2417,0.7153,-30.3955,-1.5869,38.3301,7,FoG
33283,-0.478,-1.7397,0.8604,-1.9531,-31.6772,18.6768,7,FoG
33284,-0.9238,-1.4082,0.353,27.9541,22.3999,-13.9771,7,FoG
33285,-0.5449,-1.1289,0.0635,27.4048,56.6406,-23.8037,7,FoG
33286,-0.5127,-0.8501,-0.1089,18.2495,39.5508,-24.9023,7,FoG
33287,-0.5029,-0.5181,-0.1011,2.4414,14.4043,-16.9678,7,FoG
33288,-0.5337,-0.3594,-0.0059,-10.1318,-11.9019,-8.3618,7,FoG
33289,-0.6055,-0.2139,0.1099,-15.9302,-43.335,1.0376,7,FoG
33290,-0.6113,-0.0649,0.1948,-13.7329,-47.4854,3.1128,7,FoG
33291,-0.5874,-0.3379,0.2676,-20.2026,-1.3428,14.7705,7,FoG
33292,-0.208,-1.1997,0.6323,-31.7993,4.6387,41.0767,7,FoG
33293,-0.3779,-1.8784,0.8784,-8.1787,-33.2031,23.0103,7,FoG
33294,-0.9761,-1.5313,0.4917,25.4517,-7.8735,-14.2822,7,FoG
33295,-0.623,-1.1079,0.1089,27.2827,51.0254,-23.0103,7,FoG
33296,-0.5083,-0.9141,-0.0898,20.752,45.9595,-26.4893,7,FoG
33297,-0.4971,-0.5947,-0.1357,8.8501,25.4517,-21.4233,7,FoG
33298,-0.5195,-0.3804,-0.0615,-7.2632,-5.9814,-10.0098,7,FoG
33299,-0.5908,-0.2646,0.0664,-15.3198,-38.9404,0.4883,7,FoG
33300,-0.6128,-0.1167,0.1294,-15.8081,-47.0581,1.8311,7,FoG
33301,-0.6113,-0.3018,0.2236,-21.7285,-4.2725,12.146,7,FoG
33302,-0.2622,-1.0659,0.561,-32.7759,5.0049,41.0767,7,FoG
33303,-0.1963,-1.8545,0.8726,-21.1182,-27.6489,33.9355,7,FoG
33304,-1.0483,-1.6484,0.4878,21.0571,-6.5918,-9.0332,7,FoG
33305,-0.5244,-1.1377,0.0864,24.4751,54.6265,-23.8647,7,FoG
33306,-0.4888,-0.8477,-0.0645,18.1885,34.3018,-26.9775,7,FoG
33307,-0.4883,-0.5171,-0.0762,6.8359,16.4795,-18.9819,7,FoG
33308,-0.5093,-0.3193,0.0181,-6.5918,-11.9629,-7.9346,7,FoG
33309,-0.5884,-0.2124,0.1196,-12.4512,-44.1895,2.7466,7,FoG
33310,-0.6089,-0.0825,0.1855,-10.8643,-51.3916,3.418,7,FoG
33311,-0.6035,-0.2983,0.2446,-15.3809,-6.2866,15.2588,7,FoG
33312,-0.228,-1.0977,0.5952,-25.0244,9.9487,39.6118,7,FoG
33313,-0.208,-1.8809,0.8755,-13.6719,-27.0996,34.1187,7,FoG
33314,-1.0947,-1.6323,0.397,26.8555,-7.5684,-10.376,7,FoG
33315,-0.5942,-1.2388,0.0698,27.4658,58.8379,-23.9868,7,FoG
33316,-0.4678,-1.0117,-0.0913,20.3247,43.5791,-28.6865,7,FoG
33317,-0.4985,-0.5864,-0.1064,7.0801,16.4795,-20.6299,7,FoG
33318,-0.4893,-0.3604,-0.0039,-8.3618,-11.6577,-9.2773,7,FoG
33319,-0.5508,-0.2944,0.0854,-16.3574,-39.4897,0.3662,7,FoG
33320,-0.603,-0.1157,0.187,-15.7471,-60.3027,2.5635,7,FoG
33321,-0.6201,-0.1396,0.2812,-13.7329,-32.5317,8.667,7,FoG
33322,-0.4131,-0.6455,0.4946,-20.752,17.5171,27.8931,7,FoG
33323,-0.0435,-1.708,0.9424,-20.5078,-12.5732,37.6587,7,FoG
33324,-0.8672,-1.6738,0.6201,21.9116,-32.8979,-0.8545,7,FoG
33325,-0.8652,-1.2959,0.189,30.5176,36.499,-15.564,7,FoG
33326,-0.5796,-1.1426,-0.0977,23.1323,55.7251,-22.1558,7,FoG
33327,-0.4814,-0.8145,-0.1797,12.085,31.189,-24.5972,7,FoG
33328,-0.4995,-0.5059,-0.1396,-2.6245,5.6763,-13.3057,7,FoG
33329,-0.521,-0.4062,-0.0112,-16.1133,-26.6113,-2.3193,7,FoG
33330,-0.5942,-0.25,0.0991,-20.0806,-58.3496,3.1128,7,FoG
33331,-0.6113,-0.1187,0.1997,-18.1885,-59.5703,5.188,7,FoG
33332,-0.5273,-0.4316,0.375,-23.4375,-2.5024,20.6909,7,FoG
33333,-0.0889,-1.2935,0.8306,-27.8931,-3.418,34.3018,7,FoG
33334,-0.4346,-1.7563,0.9067,-4.5776,-35.8276,24.1699,7,FoG
33335,-0.8921,-1.417,0.3965,27.832,15.564,-14.4653,7,FoG
33336,-0.6025,-1.1113,0.021,26.3672,48.7671,-22.9492,7,FoG
33337,-0.5117,-0.8989,-0.1006,19.7144,40.2832,-25.5127,7,FoG
33338,-0.4834,-0.5933,-0.1113,6.0425,15.9912,-16.3574,7,FoG
33339,-0.5068,-0.4053,-0.0244,-7.0801,-17.1509,-6.4087,7,FoG
33340,-0.5527,-0.3374,0.0718,-14.9536,-44.4946,2.3804,7,FoG
33341,-0.5913,-0.1992,0.1724,-15.8691,-61.2793,5.0049,7,FoG
33342,-0.5703,-0.3589,0.2954,-19.2871,-21.5454,12.6953,7,FoG
33343,-0.2515,-0.7939,0.625,-23.4375,0.1221,25.6958,7,FoG
33344,-0.1167,-1.4946,0.9888,-13.916,-38.0859,27.771,7,FoG
33345,-1.0054,-1.3975,0.5283,24.5361,-32.4097,-2.5635,7,FoG
33346,-0.8364,-1.312,0.1782,29.6021,53.7109,-13.0615,7,FoG
33347,-0.5186,-1.147,-0.0762,25.1465,62.439,-23.9258,7,FoG
33348,-0.499,-0.8022,-0.1313,12.6343,37.4146,-19.8975,7,FoG
33349,-0.4907,-0.5986,-0.0918,-0.6714,10.8643,-11.1084,7,FoG
33350,-0.5239,-0.458,0.0112,-11.6577,-24.4751,-3.6011,7,FoG
33351,-0.5869,-0.3076,0.1045,-16.2964,-51.0864,0.9155,7,FoG
33352,-0.5962,-0.1826,0.2187,-15.1367,-53.1616,3.2959,7,FoG
33353,-0.5059,-0.5044,0.4551,-21.8506,7.9346,15.625,7,FoG
33354,0.0088,-1.2231,0.9565,-26.1841,-1.6479,26.2451,7,FoG
33355,-0.3306,-1.4458,1.04,4.2114,-34.2407,10.5591,7,FoG
33356,-0.8813,-1.208,0.4844,35.5225,8.606,-17.8223,7,FoG
33357,-0.6616,-1.106,0.1128,39.917,63.4766,-22.522,7,FoG
33358,-0.5332,-0.9854,-0.0869,35.0952,66.8945,-23.7427,7,FoG
33359,-0.4868,-0.7661,-0.1733,22.2168,48.4619,-19.104,7,FoG
33360,-0.5229,-0.5942,-0.146,7.7515,14.0991,-9.8267,7,FoG
33361,-0.5874,-0.4614,-0.0781,-1.2207,-15.5029,-5.188,7,FoG
33362,-0.5854,-0.3135,0.0215,-8.7891,-30.8838,0.061,7,FoG
33363,-0.5044,-0.5688,0.231,-23.8647,2.9297,13.1226,7,FoG
33364,-0.3223,-0.9775,0.4814,-35.7666,-25.5127,27.3438,7,FoG
33365,-0.2241,-1.3267,0.7358,-26.5503,-53.7109,19.165,7,FoG
33366,-0.7217,-1.1802,0.6484,2.1973,-36.9263,-3.1738,7,FoG
33367,-0.6953,-1.0918,0.3862,13.2446,11.2305,-10.0098,7,FoG
33368,-0.5278,-0.9526,0.1738,17.6392,41.0767,-15.3809,7,FoG
33369,-0.4956,-0.7646,0.0405,15.1978,35.1563,-15.1978,7,FoG
33370,-0.5063,-0.5962,0.0,9.3994,22.0947,-11.6577,7,FoG
33371,-0.5527,-0.4175,0.0239,3.2959,-6.7139,-7.1411,7,FoG
33372,-0.5913,-0.2627,0.0693,-0.4883,-23.6206,-1.709,7,FoG
33373,-0.5864,-0.4189,0.1763,-9.2773,4.8828,4.2725,7,FoG
33374,-0.3843,-0.8843,0.396,-25.3906,-2.1362,25.7568,7,FoG
33375,-0.1675,-1.3198,0.5874,-26.001,-42.6636,27.5879,7,FoG
33376,-0.646,-1.3203,0.6343,1.4038,-37.9028,2.7466,7,FoG
33377,-0.7319,-1.2144,0.3633,14.9536,8.5449,-7.8125,7,FoG
33378,-0.541,-1.0864,0.1782,18.9819,39.2456,-15.3198,7,FoG
33379,-0.4761,-0.853,0.0435,17.5781,34.3628,-19.2871,7,FoG
33380,-0.5054,-0.5776,-0.001,9.8267,19.2871,-13.9771,7,FoG
33381,-0.5356,-0.4204,0.0249,3.7231,-5.0049,-8.4839,7,FoG
33382,-0.5732,-0.2441,0.0454,-0.1221,-27.4048,-2.6245,7,FoG
33383,-0.5942,-0.4131,0.1846,-10.3149,7.3242,4.9438,7,FoG
33384,-0.4526,-0.8472,0.4175,-25.6958,5.7983,29.8462,7,FoG
33385,-0.1128,-1.3984,0.6099,-25.5127,-49.9268,27.1606,7,FoG
33386,-0.7266,-1.314,0.6475,5.7983,-31.311,-0.8545,7,FoG
33387,-0.7197,-1.25,0.3936,16.2964,10.7422,-8.3618,7,FoG
33388,-0.4873,-1.0381,0.1538,20.9961,39.7339,-20.752,7,FoG
33389,-0.5215,-0.7485,0.0298,17.9443,30.7007,-20.5688,7,FoG
33390,-0.5239,-0.5522,-0.0098,9.4604,22.7661,-13.4277,7,FoG
33391,-0.5605,-0.3872,0.022,1.9531,-4.2725,-6.958,7,FoG
33392,-0.5684,-0.2754,0.0674,-3.2959,-25.5737,1.6479,7,FoG
33393,-0.605,-0.3164,0.1675,-8.1787,-16.7847,5.249,7,FoG
33394,-0.4189,-0.7686,0.3818,-25.5737,0.7935,26.123,7,FoG
33395,-0.0601,-1.4097,0.6128,-34.5459,-50.7812,36.1938,7,FoG
33396,-0.4766,-1.4185,0.6499,-7.3853,-67.627,9.6436,7,FoG
33397,-0.9307,-1.2671,0.3735,11.2305,-14.0991,-5.4932,7,FoG
33398,-0.5532,-1.1147,0.1792,15.0146,40.4663,-15.4419,7,FoG
33399,-0.4829,-0.9058,0.0957,13.7939,41.5649,-16.2964,7,FoG
33400,-0.4727,-0.6338,0.0625,8.9722,31.25,-14.1602,7,FoG
33401,-0.4517,-0.4668,0.0767,1.77,2.6855,-8.606,7,FoG
33402,-0.5513,-0.3081,0.0879,0.2441,-28.0151,-5.9204,7,FoG
33403,-0.6226,-0.1616,0.1821,-0.9155,-35.2173,0.7324,7,FoG
33404,-0.5576,-0.4961,0.3262,-17.4561,16.4185,19.7144,7,FoG
33405,-0.1226,-1.1675,0.5703,-31.189,-26.9775,36.438,7,FoG
33406,-0.2437,-1.3701,0.7329,-9.8267,-48.5229,18.9209,7,FoG
33407,-0.9058,-1.3003,0.4893,15.686,-18.7988,-5.6152,7,FoG
33408,-0.5864,-1.1958,0.2441,21.1792,43.0908,-13.7329,7,FoG
33409,-0.4839,-1.0156,0.0879,20.3857,47.6685,-19.104,7,FoG
33410,-0.481,-0.7314,0.0142,14.3433,36.8652,-18.9819,7,FoG
33411,-0.4751,-0.5195,0.0176,5.0049,9.5825,-12.6343,7,FoG
33412,-0.5239,-0.3477,0.0312,-0.2441,-23.6206,-8.4229,7,FoG
33413,-0.6206,-0.1719,0.0967,-2.4414,-41.8091,-1.3428,7,FoG
33414,-0.6021,-0.4561,0.2456,-20.2637,10.1318,15.0757,7,FoG
33415,-0.3481,-0.8887,0.4385,-36.9263,-2.2583,35.0952,7,FoG
33416,-0.0264,-1.3745,0.7402,-28.1372,-52.124,31.6162,7,FoG
33417,-0.8384,-1.3325,0.6733,6.4697,-39.4897,-0.5493,7,FoG
33418,-0.7646,-1.2852,0.3789,17.334,22.583,-8.728,7,FoG
33419,-0.4966,-1.1133,0.1587,22.4609,54.4434,-19.4092,7,FoG
33420,-0.4697,-0.8174,0.0322,20.0806,48.0957,-22.522,7,FoG
33421,-0.4648,-0.583,-0.0029,12.3291,31.189,-16.4795,7,FoG
33422,-0.4976,-0.4043,0.0132,4.0283,-7.1411,-10.498,7,FoG
33423,-0.5742,-0.2158,0.0508,1.2207,-39.2456,-4.1504,7,FoG
33424,-0.6826,-0.3701,0.1338,-10.2539,-8.1177,4.2114,7,FoG
33425,-0.4585,-0.8438,0.3687,-33.3862,-0.4272,35.3394,7,FoG
33426,-0.063,-1.4121,0.5767,-30.8838,-56.4575,34.4238,7,FoG
33427,-0.7026,-1.3755,0.6636,-0.9766,-41.1377,2.9297,7,FoG
33428,-0.6924,-1.2939,0.4224,13.6108,16.6016,-8.728,7,FoG
33429,-0.48,-1.0542,0.207,20.3857,44.2505,-19.5313,7,FoG
33430,-0.4805,-0.8125,0.1055,19.043,40.8936,-20.813,7,FoG
33431,-0.4692,-0.5542,0.0571,12.5122,26.6113,-16.1743,7,FoG
33432,-0.4746,-0.4253,0.0723,4.5166,-3.8452,-9.0332,7,FoG
33433,-0.5479,-0.2803,0.0737,2.6855,-34.8511,-5.7983,7,FoG
33434,-0.667,-0.127,0.1572,3.479,-36.2549,-2.0752,7,FoG
33435,-0.626,-0.5386,0.2979,-20.5078,26.4893,24.1699,7,FoG
33436,-0.1851,-1.1118,0.4634,-36.7432,-19.4092,44.3726,7,FoG
33437,-0.1934,-1.5,0.7051,-14.5874,-51.1475,24.1089,7,FoG
33438,-0.9229,-1.4189,0.5356,9.3384,-20.5078,-4.3945,7,FoG
33439,-0.6074,-1.2886,0.2974,16.4795,35.4004,-13.4888,7,FoG
33440,-0.4756,-1.0098,0.1265,17.8223,46.5698,-21.3013,7,FoG
33441,-0.4619,-0.689,0.0464,13.4888,37.5366,-22.0337,7,FoG
33442,-0.4502,-0.4897,0.042,5.5542,15.2588,-15.5029,7,FoG
33443,-0.5044,-0.3096,0.061,-0.061,-27.9541,-9.5825,7,FoG
33444,-0.6104,-0.1143,0.0811,0.5493,-54.0161,-4.9438,7,FoG
33445,-0.7061,-0.1514,0.1978,-5.0659,-29.6631,2.6855,7,FoG
33446,-0.5508,-0.6646,0.3696,-35.4614,26.1841,37.2314,7,FoG
33447,0.1172,-1.4351,0.6084,-42.1753,-55.3589,53.1006,7,FoG
33448,-0.4429,-1.5269,0.771,-7.019,-59.2041,12.5732,7,FoG
33449,-1.0117,-1.4565,0.459,13.6108,-5.0049,-5.7373,7,FoG
33450,-0.5366,-1.269,0.2192,20.2026,57.5562,-18.1885,7,FoG
33451,-0.4614,-0.9844,0.0996,21.0571,57.7393,-24.292,7,FoG
33452,-0.4321,-0.6436,0.0317,16.2964,46.3257,-23.3765,7,FoG
33453,-0.4268,-0.4414,0.0332,6.897,12.8174,-16.3574,7,FoG
33454,-0.4927,-0.29,0.0542,1.709,-28.8086,-9.7046,7,FoG
33455,-0.623,-0.1338,0.0879,1.6479,-53.833,-4.3335,7,FoG
33456,-0.6987,-0.2651,0.1943,-8.1787,-13.1226,5.9204,7,FoG
33457,-0.5083,-0.667,0.3823,-33.3252,21.4844,34.9731,7,FoG
33458,0.085,-1.4092,0.6396,-40.2222,-49.2554,51.9409,7,FoG
33459,-0.6201,-1.5117,0.7446,-0.3052,-59.9365,6.897,7,FoG
33460,-1.0728,-1.4531,0.4473,16.1133,-3.418,-7.4463,7,FoG
33461,-0.5596,-1.2891,0.2207,21.3623,64.6362,-18.0054,7,FoG
33462,-0.4272,-0.9521,0.0845,21.4233,62.9883,-24.4751,7,FoG
33463,-0.4038,-0.6523,0.0303,17.0288,48.2788,-23.6206,7,FoG
33464,-0.4331,-0.4478,0.0249,7.3242,14.2822,-17.0288,7,FoG
33465,-0.4946,-0.2832,0.0625,0.7935,-32.4707,-8.7891,7,FoG
33466,-0.5957,-0.1494,0.085,0.061,-55.7861,-4.6997,7,FoG
33467,-0.686,-0.2153,0.1782,-8.1177,-29.4189,5.7373,7,FoG
33468,-0.4717,-0.623,0.3516,-31.6772,7.3853,30.4565,7,FoG
33469,-0.0581,-1.1997,0.5664,-41.748,-37.6587,48.3398,7,FoG
33470,-0.2915,-1.4897,0.7725,-10.1318,-66.7114,19.7754,7,FoG
33471,-1.0962,-1.4385,0.4937,15.8081,-18.0054,-6.2256,7,FoG
33472,-0.6714,-1.3677,0.2783,19.4702,54.5654,-12.0239,7,FoG
33473,-0.4639,-1.0967,0.1211,20.813,62.1948,-21.7285,7,FoG
33474,-0.4287,-0.7227,0.0459,16.7236,49.9268,-21.0571,7,FoG
33475,-0.4292,-0.5464,0.0464,8.8501,24.4751,-15.3809,7,FoG
33476,-0.4663,-0.4116,0.0703,0.6104,-11.4136,-8.606,7,FoG
33477,-0.5293,-0.2783,0.0859,-0.9155,-41.1377,-4.9438,7,FoG
33478,-0.6138,-0.1675,0.1846,-2.5635,-42.3584,-1.2817,7,FoG
33479,-0.5195,-0.5566,0.3437,-25.6348,10.0098,22.8882,7,FoG
33480,-0.186,-1.0996,0.5195,-39.3066,-22.2778,42.1753,7,FoG
33481,-0.2139,-1.4189,0.7358,-13.7939,-57.4341,21.9116,7,FoG
33482,-1.0391,-1.3555,0.5186,13.9771,-17.395,-6.2256,7,FoG
33483,-0.6748,-1.3052,0.3174,19.104,50.1099,-11.3525,7,FoG
33484,-0.4941,-1.0752,0.1704,23.4985,66.8335,-21.7896,7,FoG
33485,-0.4141,-0.7529,0.0859,21.5454,61.7676,-22.1558,7,FoG
33486,-0.4219,-0.5356,0.0757,15.8691,37.1704,-17.2119,7,FoG
33487,-0.5254,-0.3901,0.1279,11.9019,9.6436,-12.3291,7,FoG
33488,-0.6509,-0.2236,0.1602,15.8691,0.2441,-11.5967,7,FoG
33489,-0.6426,-0.1831,0.25,14.4043,20.874,-7.5073,7,FoG
33490,-0.4614,-0.5884,0.4482,-2.3193,67.5659,11.7798,7,FoG
33491,-0.165,-1.2227,0.7041,-12.5122,28.9307,30.5786,7,FoG
33492,-0.0962,-1.4561,0.7178,2.1973,-7.8125,16.4795,7,FoG
33493,-0.8691,-1.2432,0.4043,27.1606,0.1221,-10.376,7,FoG
33494,-0.6816,-1.1851,0.0825,25.3296,46.0815,-13.1226,7,FoG
33495,-0.4663,-1.0151,-0.0903,20.4468,55.1758,-18.7378,7,FoG
33496,-0.5132,-0.7622,-0.1348,9.4604,33.6914,-14.8926,7,FoG
33497,-0.5308,-0.5767,-0.0918,-2.9907,7.2632,-9.0942,7,FoG
33498,-0.5396,-0.4414,-0.022,-8.9722,-15.7471,-6.8359,7,FoG
33499,-0.5347,-0.2935,0.0459,-11.9629,-34.729,-3.1128,7,FoG
33500,-0.5547,-0.4429,0.2051,-20.813,-15.1367,5.0659,7,FoG
33501,-0.4863,-0.8179,0.4531,-34.1187,-7.5073,26.9165,7,FoG
33502,-0.2354,-1.3726,0.6592,-33.3862,-48.1567,32.8979,7,FoG
33503,-0.5322,-1.3228,0.7104,1.4648,-30.2124,-0.8545,7,FoG
33504,-0.8379,-1.1938,0.46,17.5781,5.249,-7.3853,7,FoG
33505,-0.4917,-1.0444,0.144,23.1323,52.9175,-16.7847,7,FoG
33506,-0.4829,-0.7856,0.0103,21.8506,43.6401,-17.5171,7,FoG
